"","V1","V2","V3","V4","V5"
"28",17.7359004945134,0.312774546711563,-0.180106361154804,-0.812679380753456,-1.01652827483303
"29",17.6020780384841,0.28071509124303,-0.00703440760866038,-0.792146268664265,-1.5546726765986
"30",17.4206433611187,0.410069873623456,0.118073384097521,-0.646484513394817,-1.01407342839894
"31",17.6214617787957,0.310445258066998,0.17000432397724,-0.463796268615424,-1.4479526536943
"32",17.7312308642311,0.391329243774671,0.396649842763781,-0.79790490882547,-1.14038101927548
"33",17.6137947483679,0.358719480690181,0.210927279142359,-0.498683760135883,-1.49475697209232
"34",17.7275724375378,0.268188996291347,-0.150279742428308,-0.921189503015614,-1.22729941684292
"35",17.7650440378154,0.169950934496239,-0.130290439800624,-0.496892936164502,-1.07982404348392
"36",17.5754533212103,0.242597581596305,0.0637030686248373,-0.523298889886476,-1.10771646556387
"37",17.4340073605725,0.392364201306465,0.128338907294593,-0.458113846772917,-0.7485240527951
"38",17.6287801971077,0.498529403082711,0.429167791985804,-0.567142018845422,-0.970850389857764
"39",17.8406137669754,0.300001527328355,-0.044299440005666,-0.996642340988322,-1.25725539333027
"40",17.5785251581718,0.215716533750358,-0.213273630595979,-0.679906044731693,-1.20406898963468
"41",17.6591178516963,0.422354638136627,0.10436773526026,-0.63585303179001,-1.29975388786997
"42",17.5348498824759,0.469646430941988,0.277821138177164,-0.505117904807017,-0.960967620671064
"43",17.752919630776,0.510174986611587,0.102690557601144,-0.641591513552764,-0.893436314593249
"44",17.5736479017475,0.277421496443021,0.0100674247463662,-0.627966603738338,-0.612884242239167
"45",17.577536806489,0.340594963059151,0.211280709862075,-0.39439768200067,-1.15572610235993
"46",17.5511967710107,0.30956446449017,0.145680187285515,-0.455363845657526,-1.32234590052356
"47",17.5425486616739,0.435693429142412,0.0549874556690832,-0.484921338599294,-1.64344103464141
"48",17.7046599726723,0.165529927950099,0.173767235486848,-0.69230810564461,-1.43398700065869
"49",17.528367206378,0.397403747983951,0.115184143167634,-0.784063577408051,-0.948172553303405
"50",17.6641621470319,0.274723106279776,-0.145440325159806,-0.606872056655762,-0.366285717933757
"51",17.8280165218772,0.248884642985714,0.0953158703472066,-0.686650166757869,-1.11660486073785
"52",17.714283707608,0.323120684760399,0.0323757105522167,-0.684321639359365,-1.25558132699
"53",17.5696268404997,0.40836570184873,0.229337680903525,-0.152852236112057,-0.901505208516133
"54",17.6284879333689,0.301956394285006,-0.124111891101697,-0.552694599722745,-1.05093077267503
"55",17.5222486559748,0.462082213370918,0.0753294665921532,-0.340497579775708,-0.638549283474547
"56",17.6381989055533,0.344182511609356,0.242120380046693,-0.713477801182109,-1.10967262887512
"57",17.6202006401379,0.417896426313521,0.267607048720432,-0.395946496277881,-0.602664366236891
"58",17.5315607147392,0.354696067984103,0.0883309471735949,-0.843359783105673,-1.16694730207751
"59",17.7760627281196,0.340616595162217,0.106602670675279,-0.606765478567,-1.7199360608332
"60",17.6599737151759,0.129175868028035,-0.0809670360824502,-0.654533446456303,-1.21206246421285
"61",17.7424259246385,0.477606230462919,0.105312607221507,-0.688573881771162,-1.3570992915991
"62",17.7836926433163,0.39134680027973,0.016499876769793,-0.636805746482128,-1.35393697006549
"63",17.6430149767684,0.369654585531316,0.0930387835286216,-0.393598205706106,-1.18306896510063
"64",17.6915714370886,0.397104349699346,0.0200636695350478,-0.716014424645811,-1.11680187858269
"65",17.5602476339994,0.379974075975095,0.223480152445274,-0.480412951229085,-0.803799635970987
"66",17.4991085892567,0.280967982302726,0.127527602367661,-0.359095108156738,-1.32327873535615
"67",17.8848957678017,0.0492636532771721,-0.209183747194507,-1.08963402692077,-1.25880064688352
"68",17.6674540578982,0.139413749368748,0.105206248002236,-0.419391927676987,-1.00449557506825
"69",17.5347218815437,0.364907846167541,0.13881964733901,-0.766761247134308,-1.16240833667336
"70",17.6734383235844,0.319812256558331,-0.144655920709179,-0.356959925792202,-0.973603685875281
"71",17.4974283693131,0.608118421566886,0.424110473535744,-0.289723319868966,-0.850144252839188
"72",17.5335286086761,0.554611168635591,0.0284215122239143,-0.564044945025888,-1.06999786071826
"73",17.7517222037774,0.18115119425421,-0.0571600981494205,-0.591574700734307,-1.12657400688084
"74",17.7148635467058,0.309181895216055,-0.219478456688248,-0.890762798559681,-1.61957392678473
"75",17.5960171835599,-0.0202520782849085,-0.261757955806739,-0.97471637708922,-1.08225251816682
"76",17.7104049567574,0.398564099261831,0.0606991488956968,-0.474673510400056,-1.57105670819005
"77",17.5145828521363,0.413696038744274,0.105365678021635,-0.822894367268335,-1.489211759906
"78",17.5350008373531,0.392179732442775,0.241448130328747,-0.667500884178866,-1.11244223376262
"79",17.6676745701894,0.123207967257723,0.000605516392763735,-0.511881016151393,-0.951549613072918
"80",17.5031424719563,0.275005359389381,-0.012527280397808,-0.864604209460606,-1.19296852901095
"81",17.4539648017156,0.304950333279313,0.137238843076752,-0.199878582080118,-1.14607732400152
"82",17.4564306850361,0.471407077705872,0.184124106457251,-0.51537360867202,-1.02906234829744
"83",17.6208949275996,0.313960117051853,-0.0093974651532279,-0.359755376531413,-0.765306926508368
"84",17.5534314815238,0.39791767981143,-0.165655642091598,-0.647195686963249,-1.19948708806723
"85",17.7250546172266,0.246794552347807,-0.117640461093985,-0.674292436309173,-1.32774822721709
"86",17.5840424877857,0.389426459160731,0.0924524281244119,-0.875931653371932,-0.910715780357232
"87",17.7420978342931,0.161703271573569,-0.0925201255423513,-0.757123994503424,-1.16508795580944
"88",17.765037819115,0.269731936175753,0.15476255392201,-0.523047120495037,-1.18927583302865
"89",17.5850684486213,0.563382669277488,0.294981320756653,-0.421594359431527,-1.53597964069633
"90",17.6764006654961,0.307200400500766,0.237446668108796,-0.538633754188086,-1.22628222882702
"91",17.7047783519854,0.237150544653708,-0.0478827255524919,-0.786285233679942,-1.03395141684522
"92",17.7808171977375,0.251517695199084,0.100823460524337,-0.729665965733768,-1.57260331297428
"93",17.5794585884275,0.384416175696528,0.230099730600032,-0.83862098286495,-1.34357579549008
"94",17.6838772263736,0.311901554563852,-0.0850223048429953,-0.86993455374581,-1.17774507207607
"95",17.6122878301874,0.331386224733909,0.292260880703764,-0.565709978676368,-1.26234169524367
"96",17.7089451349972,0.30311342344767,0.0411676358147473,-0.87036568179723,-1.11350917400765
"97",17.5683910623057,0.701795228226443,0.54895264910521,-0.0604126523799323,-0.918866268107835
"98",17.6087263970199,0.36359205473226,0.048412589345488,-0.654682855819437,-0.748502376638214
"99",17.7133203822001,0.422471764878825,0.24800680119451,-0.582624423595748,-1.21249080938421
"100",17.7956888330162,0.37515824639529,-0.113275577156661,-0.891256253812718,-1.36207742231046
"101",17.5593913632741,0.227012331646537,-0.0303398136505067,-0.819630889600113,-1.08664505640139
"102",17.8105720894035,0.15201197390379,-0.247319726764934,-0.770905268204451,-1.05102539945628
"103",17.6104073614335,0.426186231101681,0.031906748775206,-0.438024683451951,-1.28026100226352
"104",17.658104895273,0.506108702854042,0.1088211345102,-0.50138286002471,-1.01429979774095
"105",17.6222723378478,0.316059716932393,0.157105165692947,-0.40434900906786,-1.0338183704724
"106",17.6449522803703,0.24524448407918,0.170270165491286,-0.381990671621103,-0.842436556930137
"107",17.5886656179206,0.37700397704612,0.396718736135053,-0.319417565471402,-0.916366599574004
"108",17.3991572457954,0.409497846586923,0.141154712408596,-0.532123270173176,-0.752795247283352
"109",17.5644137876488,0.228663427495917,0.350482019508505,-0.608221667236893,-1.10816671476939
"110",17.6593215617256,0.241011566942001,-0.063308338042677,-0.714596288447862,-1.199383358262
"111",17.5503214856873,0.220665934351535,0.225584348899237,-0.97273264720619,-1.37971844852876
"112",17.5406705937453,0.429311280804595,0.0551153074385588,-0.494194730823823,-1.00196301521939
"113",17.7959322291878,0.410242802775403,0.0284676185008699,-0.957959196860208,-1.37533422997274
"114",17.6691226973546,0.343979007486341,-0.229197444267581,-0.895218134589961,-1.16352650797047
"115",17.5692086615064,0.249375204359183,-0.266775569341644,-0.757585576514818,-1.24434635992155
"116",17.6500852787049,0.608576754482384,-0.0482584255115473,-0.748996369591245,-1.59616523365806
"117",17.3548630539342,0.293109511723087,0.179106409956048,-0.488606785667648,-1.24860545225827
"118",17.6551144278874,0.435409180496189,0.00788191011685634,-0.984353026822701,-1.38693873162182
"119",17.5925795240809,0.378678624953363,0.125318115998198,-0.684550461598841,-1.12228924312887
"120",17.5957938561056,0.401368520717047,-0.0326934703357089,-0.660979373818217,-1.03018015756718
"121",17.5506032737318,0.385192709608436,0.108374593241855,-0.454323507884506,-0.876824299389787
"122",17.6348715890591,0.328650292039202,-0.0413552967899243,-0.77885907664756,-1.74867326762468
"123",17.8337867294675,0.293433276708791,-0.0511691984219831,-1.00414942852837,-1.38708328036412
"124",17.5653631277432,0.557633117070354,0.318196862835002,-0.232222045901878,-1.07533918196476
"125",17.6452231385511,0.329739241505176,0.282964510026909,-0.448422497930102,-0.907361865173752
"126",17.5653762020241,0.36299002838532,0.233388925682361,-0.299004908639344,-0.754293449285816
"127",17.6320279234968,0.387146344953126,0.0601117386050689,-0.620628224318362,-1.24133215082117
"128",17.4401548861268,0.31766319079137,0.0623502591165573,-0.749216855003145,-1.39188632206573
"129",17.7152829722207,0.239038599106395,-0.0762918239971715,-1.06829289652305,-1.99254468963625
"130",17.6295854741632,0.23815956911251,0.119857553765125,-0.523930120152359,-1.38381698821928
"131",17.5996186958694,0.396835450109593,0.0786502727689368,-0.579980368411418,-1.08894998674247
"132",17.6386016997088,0.334692135553665,0.0506534165124864,-0.602530457785687,-1.50726299121411
"133",17.5989921627453,0.252174185302139,-0.287919452906849,-1.16090496541032,-1.75366869417598
"134",17.6776153510369,0.521310141407487,0.141299231856034,-0.446612128102444,-0.911307577669578
"135",17.6562070814188,0.465149919515521,0.0145972838265624,-0.55315274794128,-1.033260386851
"136",17.5757719308617,0.390332967105543,0.0798653595571998,-0.605315149596643,-0.994884958383334
"137",17.7076231488573,0.394819795402476,-0.0993702004349275,-0.70066434759584,-1.16701271088433
"138",17.5923943819733,0.425168771312114,0.138102831156911,-0.437091930478355,-1.03822177679904
"139",17.6769407133735,0.546529078501859,0.314413505239033,-0.438929324124285,-1.35049919301515
"140",17.5387167329671,0.377010602350841,0.091296764381012,-0.400077629817203,-1.00745370360183
"141",17.5951330733094,0.309211713821681,-0.166747310688733,-0.640291214260488,-1.34230619009274
"142",17.5640371016333,0.285349885276904,0.134107485262819,-0.70977303209131,-0.944309666995676
"143",17.4103870098583,0.529307949577395,0.160226906483344,-0.756364169124774,-0.828454084941994
"144",17.7197328279618,0.442945502510468,0.114867958276835,-0.917649390289552,-1.23735562303953
"145",17.6703355908373,0.514200233823771,0.119854466519507,-0.450098810925104,-0.65777265580611
"146",17.6891554651933,0.235698232508906,-0.0712279415254228,-0.596374653891503,-1.30379007986158
"147",17.6833936254143,0.320200188344941,-0.165007844508181,-0.900920402670813,-1.83882792871121
"148",17.6717996724511,0.328204685145962,0.0145333004526318,-0.638011119016076,-1.06388555587359
"149",17.6811091261267,0.257472937749189,-0.143726785096789,-1.14476669156108,-1.71382707152593
"150",17.6276906372428,0.524061280154396,0.0416987588292475,-0.488582453394423,-1.07693651628332
"151",17.6873641739927,0.362995234287311,-0.0968217217591032,-0.84441701453502,-1.49133144364407
"152",17.6517187949871,0.453761163348169,0.277205481501091,-0.773123327735415,-1.40268579634134
"153",17.5186565490521,0.61694784467385,0.187098312522811,-0.432087511277663,-1.06048419779825
"154",17.6955610734288,0.346713289474354,0.0913947109836242,-0.57551007655062,-0.903668009519539
"155",17.4816759872535,0.332843162985357,0.21690239784204,-0.273507720156881,-0.689872809181637
"156",17.6065979012714,0.2996129095175,0.00621407786885989,-0.63733949489796,-1.16310323870349
"157",17.6257648096538,0.329816752877728,0.0560531874228148,-0.414963102259487,-0.970808257510224
"158",17.5573121875744,0.255878654693438,0.32009812075709,-0.405003235334357,-1.16915127624351
"159",17.6806909739517,0.388690178792107,-0.0457593701888402,-0.92509568054171,-1.83660042580327
"160",17.6721635936834,0.322318473870693,0.144978509263735,-0.555031538979773,-1.02816403180958
"161",17.6650229389597,0.372467817829774,0.155493032064222,-0.702923031291784,-1.37936378818987
"162",17.7403014206504,0.477956581032888,0.179824465302696,-0.272193771464083,-0.978246133902267
"163",17.6008216948,0.526558161176327,-0.153017931334713,-0.736812056351238,-1.03431210121685
"164",17.7087541952735,0.289478741729877,-0.0647406692130537,-0.586635395202396,-1.11954970565309
"165",17.7009944128502,0.256706041449217,-0.136053225922479,-0.892179560273676,-0.817864150341467
"166",17.6364241003641,0.560819006332889,0.110422844106313,-0.376232898471365,-1.14935172817572
"167",17.4722935710723,0.366785899355191,0.160805635157276,-0.475501998774863,-1.06066070919896
"168",17.6653600670787,0.330618101795749,0.32704849121137,-0.394415500730676,-0.912060183928422
"169",17.5755938162714,0.359398406092145,0.045174898934147,-0.288884170449237,-1.09130452065879
"170",17.5422853292268,0.26872536513043,0.0624055996413922,-0.556384284997198,-1.33048607097762
"171",17.5807197887449,0.25938137653451,-0.0517682279882169,-0.612411206212105,-1.26395150831595
"172",17.5465679459236,0.344449593022986,0.0370643783154478,-0.298609613820356,-0.551633195728574
"173",17.6717454108742,0.349119380484414,0.0494286722588406,-1.08884803075616,-1.56142804419753
"174",17.6614476038269,0.320442953694593,-0.18844672439852,-0.663207634211797,-1.00303760081888
"175",17.5683640649001,0.397790605649146,-0.0206745008575788,-0.597922681471289,-1.4025224385899
"176",17.6402796225163,0.0965668795620634,-0.229274738345213,-0.94943788643071,-1.55541171737327
"177",17.5866117268741,0.380683125106461,0.0848560336750337,-0.46406805865758,-1.22848743654324
"178",17.6163334501693,0.264523471834609,0.0255228794716854,-0.755781277137148,-1.4309015608171
"179",17.6336499409632,0.465956919890438,-0.104951657945492,-0.900312433733304,-1.34613104668078
"180",17.650253573477,0.452124224612048,0.107283633178237,-0.511997290479676,-0.747505656083483
"181",17.6297890377612,0.445565372016755,0.258323474132272,-0.193343261762662,-1.20615152812435
"182",17.6073417191485,0.434666939664035,0.145913003843556,-0.520252235511305,-0.981920659016487
"183",17.5457332859706,0.340599234527356,-0.0479432386758782,-0.571966046308941,-1.12595907292453
"184",17.6540149547076,0.426793019676877,0.151275862386481,-0.225263746540372,-1.37582451187472
"185",17.5257478799921,0.436838907008222,0.050419575428347,-0.393932797914936,-0.863143846246214
"186",17.6122383089434,0.357692589612942,0.00626808606520584,-0.879505735020229,-1.65542737913505
"187",17.6862740602965,0.349883311793429,-0.259830891158626,-0.654794463917622,-1.46048422931215
"188",17.6609474903368,0.469496311056233,0.301386638246799,-0.222772650144522,-0.803341464049564
"189",17.7332210983275,0.317436185470179,0.107068583632547,-0.764420103703677,-1.38988259726972
"190",17.5638307989976,0.380877368836672,0.143099364469144,-0.755933751466739,-0.926109802106917
"191",17.5310831908139,0.503624294438293,0.192803809472133,-0.599700425115791,-0.84863875359923
"192",17.7637735883752,0.379482502261307,-0.136292976905432,-0.630703722945715,-0.729981996150964
"193",17.6106408387418,0.475610134448892,0.108446098795693,-0.55613251051287,-0.850330037478944
"194",17.6668017588877,0.416997240693497,0.231517167503971,-0.730539397393162,-1.43973296409845
"195",17.4628739125694,0.279182793215822,-0.0435936681653177,-0.288742075066638,-1.33679348022603
"196",17.6875953839131,0.680147446882393,0.163862523179542,-0.60009829190272,-1.27151464354299
"197",17.7560841399702,0.475350073595559,0.0437754939909859,-0.492598465775826,-1.56567251887412
"198",17.7590020370336,0.337550877015656,0.0039271187238726,-0.523842778058982,-1.33347499703144
"199",17.5488520161442,0.39261382692398,0.236490730677545,-0.334375200945728,-0.847018549214693
"200",17.7326779748217,0.375019108674949,-0.380025867096786,-1.14766102746298,-1.70084946820284
"201",17.5841127689104,0.398325027302716,0.0371842911721953,-0.483996227325237,-0.890509566888114
"202",17.7037796536294,0.316217138182168,-0.0423352110646666,-0.496902801692712,-1.20903280827594
"203",17.5430946771436,0.276986120991567,0.205532355776623,-0.493152952366719,-1.20760419241772
"204",17.6093400713124,0.153315075110005,-0.153944606247443,-0.470164689218456,-1.26447738264383
"205",17.7028502626968,0.332994285010785,0.150811884396998,-0.875357479377762,-1.2436642996121
"206",17.6001558891756,0.469355481951648,0.193412069209634,-0.79024961290283,-1.17505735368306
"207",17.6091023763055,0.465967698026249,0.269876667472031,-0.331425411225127,-1.77050243243344
"208",17.7570005867717,0.343874634814485,-0.240012826293212,-0.948458079084272,-1.27591922505881
"209",17.5954952334977,0.442742356122833,0.0690262108106319,-0.816012154962907,-1.65716920732154
"210",17.4012856716042,0.549082094305571,0.34378291158779,-0.686759150150119,-0.988066035493668
"211",17.4726107254189,0.54479282624394,0.260952408526459,-0.274333234240662,-0.78863090716115
"212",17.6512765236428,0.396159444030635,0.0769664523568674,-0.71287054413676,-1.40074972995023
"213",17.2603169385146,0.511504956887847,0.217486705546441,-0.3054649727956,-0.992016767264258
"214",17.6219404026179,0.477065937486529,0.345980561567852,-0.0827286836186591,-0.672080439480823
"215",17.7573504905265,0.473362582864758,0.234166319619385,-0.728116834586248,-1.49168700868492
"216",17.7760010971576,0.422961676079845,0.247687307634816,-0.580205731737689,-1.57336435273856
"217",17.6643987532115,0.31309986094969,-0.124440238673046,-0.69788692298759,-1.47762627899644
"218",17.6702236317584,0.331914635208227,0.0473326490562166,-0.628994356786464,-1.38801531337676
"219",17.6487853362292,0.643446689453396,0.466585698434044,-0.253930883825187,-1.05634661631509
"220",17.4846322249542,0.170589728618023,-0.0502779162541904,-0.427553703422485,-1.1262077575618
"221",17.5522163331824,0.448950126695111,0.28172351663598,-0.605263259227515,-1.36015179351762
"222",17.6039486803338,0.229731198969476,-0.215564589797282,-0.813856858459453,-0.616323089082733
"223",17.5004867901561,0.36768624348779,0.145199256265437,-0.186063472436916,-0.968019676033115
"224",17.6162538284646,0.368141978401232,0.0437316352497778,-0.44752343907764,-1.56556875050285
"225",17.608073499497,0.469924375859974,0.366196138103262,-0.354650389276626,-1.0015554195427
"226",17.6415565772022,0.369072691637326,0.152133143456761,-0.520356307520835,-1.39910758168976
"227",17.461948296396,0.269974756109757,0.0920150052303293,-0.464552836322066,-0.862233294628078
"228",17.7065999940516,0.337760875474104,0.0569322965215949,-0.580420947457767,-1.23887877019884
"229",17.7196150863512,0.326704075148518,-0.109011942098071,-0.786442276513232,-0.927127767247917
"230",17.8136733399258,0.264377294666332,-0.0199731565432433,-0.857417050876181,-1.53626969709677
"231",17.7048004519073,0.406567050823008,0.00487110680094235,-0.942768922481377,-1.10685147723105
"232",17.5879458613888,0.383759234709413,0.0292908923544895,-0.725507938997986,-1.00592232081203
"233",17.7145918721376,0.374016737959878,0.0247517719459118,-0.772810152784311,-1.07948066938456
"234",18.025032799587,0.138244701395018,-0.216385300895896,-0.813350596655672,-1.19391867229377
"235",17.772554128179,0.39745761503906,-0.130251378119399,-0.618880589915012,-1.51386288188196
"236",17.603231506989,0.20401930451054,0.0518524997031384,-0.420197735901258,-1.00155557072819
"237",17.6332541445211,0.435642426736535,-0.122965303424421,-0.604657201315428,-1.41062145390481
"238",17.7336565577568,0.507143277620939,0.0499936218219882,-0.607512413121844,-1.17364713705928
"239",17.7422411297327,0.373552321249686,-0.121935335464339,-0.802292271584274,-1.6858887489111
"240",17.6232103457751,0.3528708546625,0.212901764201056,-0.615865357700824,-0.897314270894642
"241",17.5615590878001,0.225102299903799,0.107115570636667,-0.52567341593924,-1.13434702040362
"242",17.5821532591006,0.320754104654627,0.104897711216815,-0.532860030830975,-1.32179112724054
"243",17.6256111356747,0.457985078033105,0.22511948170281,-0.587095432903243,-1.19210604683661
"244",17.8975574516089,0.326597085466542,0.0335990646511195,-0.983520721122905,-1.33333258302711
"245",17.6039242507681,0.378978166305778,-0.031655706043328,-0.684822900967395,-1.79340168751431
"246",17.4970539859703,0.408211165442406,0.0530407790112337,-0.353312937322796,-1.04322549980694
"247",17.5705593996019,0.29765064356795,0.212138388707843,-0.474442919488794,-1.22849997560957
"248",17.7683807571503,0.286944471274022,0.113279854941702,-0.639173407004415,-1.13138678554902
"249",17.62699764296,0.358744844194558,0.0576056620926263,-0.332731244377884,-0.747176331672813
"250",17.6733229706044,0.313016850905592,0.223499374228691,-0.522166061938825,-1.0996688913303
"251",17.6611944440261,0.53631807832965,0.149891114865379,-0.407424720159495,-0.706641629887318
"252",17.6253209136767,0.274198829541312,-0.0293922315536045,-0.410548271215715,-0.918816458737634
"253",17.6824422316184,0.408094477023514,0.034562800737764,-0.564103647990459,-1.49809031041169
"254",17.634507094446,0.403315717717409,-0.171768910734049,-0.743548087896393,-1.12034985740115
"255",17.6622349813202,0.297970279364871,-0.305864971205545,-0.78704890364343,-1.26925481131055
"256",17.7200732063261,0.403182377224658,0.062073061860312,-0.497525701362708,-0.912285969959965
"257",17.5997507827694,0.459779254159645,0.0972767641167606,-0.620577246686919,-0.799585109857979
"258",17.5889538254788,0.456927658507548,0.19979930092684,-0.541815346097361,-1.53274179149462
"259",17.8458822475673,0.191813342453653,0.0383938450111886,-0.509980207459995,-1.56639515507253
"260",17.5589065498297,0.28321956033958,0.0257794437707701,-0.380260998576627,-0.972471440848267
"261",17.6358244027416,0.32147178769601,-0.0108832276561013,-0.639030264990809,-1.17621466419566
"262",17.5402868540644,0.469510581285244,0.335077599689727,-0.432885272996586,-0.741060275587814
"263",17.6473324765691,0.435571262464042,0.15800011168724,-0.603117267497419,-0.811799056754187
"264",17.6341132545424,0.361030789990256,-0.03591012954203,-0.521742420222859,-1.10037004949331
"265",17.715847670786,0.159751192390384,-0.155951480750867,-0.593314950204517,-1.39615715969224
"266",17.6013394958752,0.167013506918354,-0.0787748150819916,-0.773442032917381,-1.18242738926112
"267",17.6164331322169,0.0891654214963306,-0.188570009458585,-1.01786533534807,-1.48185599981269
"268",17.5361880756081,0.288181460125036,-0.0295434315739047,-0.733199175522968,-1.34729773740741
"269",17.6604937139605,0.280598802740013,-0.00433021884887493,-0.641231423750705,-0.708657255271176
"270",17.6849960973165,0.164151457512827,-0.124434069152464,-0.89880101344619,-1.39147667073683
"271",17.6083670127469,0.227418241695448,0.00876023199387205,-0.787748993427414,-0.625755219178167
"272",17.629858886339,0.394053031808631,0.337193430756205,-0.4071253779462,-0.949354606701054
"273",17.5676078819139,0.328300531889812,0.0516128154787941,-0.496415906659205,-0.899289751900826
"274",17.5326708119516,0.381014645552731,0.0460096272909095,-0.621607217481321,-1.21325311125999
"275",17.7706890802183,0.460204786086873,-0.0605315853150096,-0.525755370234046,-1.1543526687419
"276",17.5781955442999,0.247138010147119,0.117718337874794,-0.730052801608802,-1.06616605611079
"277",17.7060166624777,0.295046880846387,-0.112569721890653,-0.856070477482379,-1.37926497912214
"278",17.6273429448349,0.502230800330078,-0.0622401665549533,-0.560750458949245,-1.32918195985774
"279",17.4913227427529,0.381469930595611,0.094781314789061,-0.400055978681846,-0.841890450245726
"280",17.5383847550787,0.713332755221383,0.415691439501674,-0.248456775853865,-0.904073708820144
"281",17.3565281794802,0.481188623444811,0.120133343839152,-0.50143302860536,-1.32644623849181
"282",17.5757376183634,0.483851817864678,0.0512140971372532,-0.689054484111169,-1.43536164703054
"283",17.6215321267917,0.419906236752499,0.0124734430526973,-0.533332362693873,-1.44655513483856
"284",17.6220606751399,0.446990399176945,-0.0910154612444019,-0.74434074659445,-0.911707096863876
"285",17.7259650878016,0.264921744908244,-0.259986400533594,-0.523542932927984,-0.921633148851844
"286",17.5447497924567,0.225097000597604,0.00786371144938785,-0.98168081807548,-1.61966442246534
"287",17.7163595042971,0.28032470283262,0.0865908933974058,-0.490552395772199,-0.984530391778621
"288",17.7059068021167,0.290079082599229,-0.105397028868342,-0.931318662776409,-1.54823510902969
"289",17.6671912692786,0.205257047467186,-0.306218586453256,-1.00763075804205,-1.60267230415994
"290",17.6494703037668,0.155433627700195,-0.211450135890977,-1.00414655562602,-1.55927770915099
"291",17.6329187882848,0.374164220493806,0.180508652570309,-0.43812301758763,-1.21528949531457
"292",17.7245685575187,0.278889464662854,-0.147238159714937,-0.557194804213088,-1.16049392027782
"293",17.6351392266841,0.414753426913726,-0.245954712144412,-0.796300541222622,-1.38617820934871
"294",17.5607533129603,0.467145506127625,0.133619091796177,-0.324313755975739,-0.903189172945114
"295",17.6547411305756,0.275074829991085,-0.0279424653246411,-0.839139856902558,-1.42667879642903
"296",17.8074926211355,0.268122225270241,-0.150607890389839,-0.832537945947109,-1.17682176572102
"297",17.5942919666495,0.372118661839417,0.128139218955015,-0.392047534797853,-0.942504365014748
"298",17.7062490223563,0.410631810530956,0.209787708004635,-0.836988595421551,-1.25355854211359
"299",17.6667922697753,0.347863819607431,0.0331142523849952,-0.56678877893901,-1.0224000043505
"300",17.6725801900945,0.235612406045577,-0.190583003812092,-0.922712890891413,-1.38286270821019
"301",17.7288348587214,0.345790056401175,0.062770620311432,-0.590332926572996,-1.60183395350017
"302",17.7563350873305,0.264823403240811,-0.31053770362322,-1.07070664894155,-1.45706638285501
"303",17.5905666214147,0.149843637340364,-0.220211155411456,-0.621684869022169,-1.17228807055081
"304",17.6964217558287,0.302175652729994,0.272784306875916,-0.341941685480122,-0.917174083187583
"305",17.6330993749115,0.293671831070597,0.202078788239761,-0.320122111927071,-0.90362470809678
"306",17.6914564302179,0.0607099237258252,-0.0943845419289859,-0.802167230967164,-1.2832358023037
