"","V1","V2","V3","V4","V5"
"60",17.6599737151759,0.164336578696076,-0.0363082706546472,-0.608780655160077,-1.08621798967768
"61",17.7424259246385,0.507142583758826,0.119033015016489,-0.744052843985004,-1.28423476106328
"62",17.7836926433163,0.350813121681393,0.0209308474130969,-0.703770612821694,-1.19322696122853
"63",17.6430149767684,0.361466947299246,0.20067498766424,-0.464007266733602,-1.18067384208182
"64",17.6915714370886,0.372399464976896,0.168580626466497,-0.711660438631206,-1.0292190465444
"65",17.5602476339994,0.389708423912616,0.360418154808225,-0.493603646133262,-0.69563995943922
"66",17.4991085892567,0.264581552865405,0.238946388603653,-0.344798776478294,-1.14193608584482
"67",17.8848957678017,0.0785352864111518,-0.116790503999011,-1.03467941303073,-1.2057541018634
"68",17.6674540578982,0.157864715771958,0.158221527587408,-0.382473702635205,-1.01906239658032
"69",17.5347218815437,0.363732828741218,0.155813813732782,-0.84936968350898,-1.19429761969203
"70",17.6734383235844,0.346436686709631,-0.0585171996424454,-0.411610897864586,-0.97722425329833
"71",17.4974283693131,0.624417015724535,0.457575845899541,-0.218286012125277,-0.921079815543663
"72",17.5335286086761,0.530466559522758,0.179698706061231,-0.480155082022399,-1.04970540688948
"73",17.7517222037774,0.176102999634426,0.0908979409673057,-0.503624411428203,-1.08899926902476
"74",17.7148635467058,0.307020619187441,-0.105154874975443,-0.870716212984454,-1.59514734918226
"75",17.5960171835599,0.00596050450433056,-0.0941357752860899,-0.829360250357686,-1.08277726419188
"76",17.7104049567574,0.403172190313228,0.153290049172182,-0.446012245500623,-1.51468710055215
"77",17.5145828521363,0.450930126695922,0.107588443644046,-0.858871614084575,-1.53758150859217
"78",17.5350008373531,0.419570941639052,0.308516349818727,-0.590680202234133,-1.06994796267236
"79",17.6676745701894,0.160896880718605,0.177903427484062,-0.457968061137869,-0.964662860294156
"80",17.5031424719563,0.29355720322429,0.102509068166662,-0.826475117240022,-1.32576602903532
"81",17.4539648017156,0.330438398896915,0.290451634703117,-0.300143633910737,-1.08518997468014
"82",17.4564306850361,0.522930883127722,0.258039660920153,-0.36981756863292,-0.932568834517952
"83",17.6208949275996,0.30183360966359,0.05500502690273,-0.347794302797419,-0.82155821512101
"84",17.5534314815238,0.361292821645194,-0.0695076241413244,-0.633343229167877,-1.16484775112703
"85",17.7250546172266,0.291437853206852,0.0290992780665081,-0.626266031009806,-1.28734731913665
"86",17.5840424877857,0.385840247105757,0.113997290621133,-0.837500446237447,-0.963763740140769
"87",17.7420978342931,0.203299145903708,-0.00421435650551326,-0.742901739156592,-1.11012663939604
"88",17.765037819115,0.306271790516737,0.25065675041995,-0.560180014438667,-1.11222232914765
"89",17.5850684486213,0.582014249451281,0.344386647024836,-0.488976003743862,-1.2153243428402
"90",17.6764006654961,0.315768715728084,0.200553138238329,-0.51859895380656,-1.30211865635485
"91",17.7047783519854,0.241451890662057,0.0758200040453131,-0.616649786603551,-0.925171744092211
"92",17.7808171977375,0.283298220970959,0.167480471590312,-0.713990636007795,-1.51686152993767
"93",17.5794585884275,0.427704385521866,0.21903788749887,-0.750782301938519,-1.28753182474326
"94",17.6838772263736,0.317903440241138,0.0142624203476489,-0.810954006696,-1.08353919923776
"95",17.6122878301874,0.343175757839066,0.384108025809139,-0.511345080538077,-1.24287127576176
"96",17.7089451349972,0.294168523588836,0.0773221128906394,-0.694260196235272,-1.21998925618793
"97",17.5683910623057,0.71408944364407,0.562654259593668,-0.0277064609982424,-0.755843393307321
"98",17.6087263970199,0.378169960726761,0.150362522041579,-0.730213789738311,-0.659173707833545
"99",17.7133203822001,0.440302293379935,0.252417290868399,-0.541109356510704,-1.22216224630259
"100",17.7956888330162,0.416518912647631,0.0595981319886956,-0.738623810784586,-1.36533114233386
"101",17.5593913632741,0.246086154310396,0.0399178559085928,-0.688978785313469,-1.1249863019725
"102",17.8105720894035,0.17484328209575,-0.100098121673487,-0.693079351986583,-1.02736887113314
"103",17.6104073614335,0.425633800681427,0.0417361129259377,-0.583686041623319,-1.31200110772259
"104",17.658104895273,0.52907383464917,0.24214853719133,-0.457031809256655,-0.980113894685881
"105",17.6222723378478,0.320077468909191,0.347420860747772,-0.372817142120693,-0.968166699394542
"106",17.6449522803703,0.254669411621309,0.246435259248006,-0.353724378017046,-0.697583815908032
"107",17.5886656179206,0.380312403550769,0.472544537462392,-0.354998905932304,-0.97251748530403
"108",17.3991572457954,0.421911331581485,0.209755872269205,-0.47535958542539,-0.677547168931041
"109",17.5644137876488,0.24843981325494,0.387540729208167,-0.532972779134543,-1.13807236874549
"110",17.6593215617256,0.261961631936031,0.0153701178753395,-0.654142894920912,-1.15193679008255
"111",17.5503214856873,0.253446417483584,0.231023311228022,-0.977077727668435,-1.27621629042126
"112",17.5406705937453,0.424922903409729,0.214815391596062,-0.469428171617117,-0.948533956229498
"113",17.7959322291878,0.418810012529974,0.0712764078087194,-0.881191131556173,-1.38593042456669
"114",17.6691226973546,0.347138947023824,-0.0732141372862855,-0.924058264404229,-1.15217405635458
"115",17.5692086615064,0.274775042254417,-0.153675967101876,-0.645290393754056,-1.26577346751725
"116",17.6500852787049,0.628760015355244,0.0222715841412696,-0.626698611005205,-1.61764563019962
"117",17.3548630539342,0.299925246397327,0.181470787156872,-0.407774709116921,-1.20366979033985
"118",17.6551144278874,0.442380158183486,-0.00196086467092131,-0.894370385498006,-1.39520923460483
"119",17.5925795240809,0.409535436208249,0.22661503950896,-0.621438162788559,-1.15349130472956
"120",17.5957938561056,0.392293830499414,0.0360184316029475,-0.565508752504998,-0.945584205376013
"121",17.5506032737318,0.384572284897898,0.191791524638853,-0.434792611491332,-1.06974367110816
"122",17.6348715890591,0.362390852966664,0.164596343273093,-0.67516940305639,-1.77527986427187
"123",17.8337867294675,0.324041981439765,0.105782059691795,-0.886460617598964,-1.32131751720544
"124",17.5653631277432,0.55594622742169,0.326671047387597,-0.278876481134899,-1.07870011203485
"125",17.6452231385511,0.354815733687327,0.377727666032934,-0.418167992146331,-0.839200326845861
"126",17.5653762020241,0.382730761873427,0.29754736008477,-0.339475409976335,-0.885103454541881
"127",17.6320279234968,0.399190789912039,0.160311537290323,-0.682783894374347,-1.1803699775191
"128",17.4401548861268,0.34025323421382,0.0561871753808937,-0.671954527732221,-1.30004219522296
"129",17.7152829722207,0.255372939944655,-0.0413206107999102,-1.0701962610565,-1.87119637835887
"130",17.6295854741632,0.233315296206196,0.166466163468589,-0.536978654842708,-1.3697155453906
"131",17.5996186958694,0.393821120923791,0.2568906483622,-0.593307833034884,-1.09235497406709
"132",17.6386016997088,0.351039859353331,0.0416793224769596,-0.607733141558103,-1.51526436433889
"133",17.5989921627453,0.262298914793838,-0.199423346630786,-1.10583618075713,-1.7372693595738
"134",17.6776153510369,0.51619936540127,0.287895206528572,-0.296223425982081,-0.917164224549228
"135",17.6562070814188,0.465279207956682,0.117629012446772,-0.586021952435919,-1.04957257878422
"136",17.5757719308617,0.421919989079726,0.2541641474105,-0.580069787529126,-1.09133247612564
"137",17.7076231488573,0.414415743772457,0.0860214675525119,-0.738075329297373,-1.13749059277962
"138",17.5923943819733,0.469584573240384,0.259034808638681,-0.387985503865595,-1.00015383425781
"139",17.6769407133735,0.568145537295225,0.379020514917444,-0.365926512412196,-1.29582035987155
"140",17.5387167329671,0.406715293146987,0.227240810380849,-0.370301563762143,-0.968906647318043
"141",17.5951330733094,0.286021912890877,-0.0375409857056371,-0.633687806864636,-1.35419233005088
"142",17.5640371016333,0.288581881653767,0.277458230310785,-0.628876775733745,-0.956331415006385
"143",17.4103870098583,0.525536888128419,0.421625160192813,-0.622492730030103,-0.785827700992932
"144",17.7197328279618,0.408216073180719,0.264167204841737,-0.655607738204633,-1.25398961624936
"145",17.6703355908373,0.526132035689221,0.196820770435012,-0.43135452766402,-0.599241521451723
"146",17.6891554651933,0.248164051891926,0.142723395058307,-0.52873062037345,-1.4291183723789
"147",17.6833936254143,0.323224799714693,0.0760904361164917,-0.816456524587115,-1.84449544953647
"148",17.6717996724511,0.332119218930198,0.0201806400759943,-0.651646749810933,-1.04412297564369
"149",17.6811091261267,0.248825388504494,-0.123052561140078,-1.43379876660881,-1.89009015748117
"150",17.6276906372428,0.555005616264314,0.14238864358861,-0.641646796985459,-1.03972958587079
"151",17.6873641739927,0.361188883470807,-0.0463550763115433,-0.800527714598865,-1.56171921527268
"152",17.6517187949871,0.46489107631506,0.31452297281939,-0.716367412742659,-1.61138107289968
"153",17.5186565490521,0.649910303212422,0.241871134760566,-0.330702570723936,-0.876895852957175
"154",17.6955610734288,0.359811829274305,0.287177305485749,-0.49594795741479,-0.780961425231314
"155",17.4816759872535,0.354312617923871,0.384235958940461,-0.267075983878895,-0.653150215215262
"156",17.6065979012714,0.297304201101827,0.123778300228661,-0.583587203797616,-1.1103439304629
"157",17.6257648096538,0.364363869531084,0.143466862487135,-0.407803378300576,-0.939343354652508
"158",17.5573121875744,0.275490069743035,0.37460930425257,-0.408588279120809,-1.12360539787009
"159",17.6806909739517,0.396769627530217,-0.0182933229008207,-0.969534320674304,-1.8783274105371
"160",17.6721635936834,0.320757665455576,0.20058450010226,-0.521600581147509,-1.00522633647118
"161",17.6650229389597,0.354432939943875,0.251624576566897,-0.698781427014574,-1.36077398512768
"162",17.7403014206504,0.489699189594166,0.303877218398199,-0.183114601866061,-0.952450931264853
"163",17.6008216948,0.516238779120305,-0.0795433395202932,-0.64682429412419,-1.08863334415172
"164",17.7087541952735,0.285101016455018,0.0144520083324589,-0.546213925032837,-1.45305275378234
"165",17.7009944128502,0.2871740160239,0.142531174489642,-0.764463264333639,-0.82716089147169
"166",17.6364241003641,0.575403256476308,0.237276663558953,-0.388236368961835,-0.999593562305023
"167",17.4722935710723,0.353236202529599,0.197220010302394,-0.527483928800272,-0.954225781521303
"168",17.6653600670787,0.351543330944146,0.335046539133707,-0.370099169506371,-1.07123063934441
"169",17.5755938162714,0.409047242977654,0.148689953945268,-0.365835607236882,-1.01810053943476
"170",17.5422853292268,0.274342747262014,0.146193153903689,-0.431448026961324,-1.25638475439735
"171",17.5807197887449,0.265795879169806,0.0445241287171045,-0.503678985170939,-1.23088415911585
"172",17.5465679459236,0.348442934924987,0.152069526062838,-0.283317320578923,-0.467660772873107
"173",17.6717454108742,0.358466828861811,0.140918665915583,-0.895411469181296,-1.57933926826372
"174",17.6614476038269,0.325223832029299,-0.0568614387584283,-0.596414212943581,-0.954643171053293
"175",17.5683640649001,0.395147176690392,-0.0481679781777379,-0.578826178973161,-1.39294688524155
"176",17.6402796225163,0.0982414008468295,-0.00698149996429369,-0.881109820341918,-1.510847326485
"177",17.5866117268741,0.364699854196924,0.21792041116572,-0.458449446789362,-1.10415137521657
"178",17.6163334501693,0.273205755424503,0.0516161186999134,-0.697895182471574,-1.41813168965346
"179",17.6336499409632,0.465139274936886,-0.0250964716284132,-0.938551851736833,-1.39414418576857
"180",17.650253573477,0.505373925905572,0.24042952867442,-0.469234160005213,-0.564396460240014
"181",17.6297890377612,0.482042322346959,0.279637333983503,-0.241834658035359,-1.17281144371468
"182",17.6073417191485,0.459050925561169,0.271630230531237,-0.543689043991653,-0.991512485236013
"183",17.5457332859706,0.356977242526552,0.356305018507623,-0.358545670247658,-1.09168161475247
"184",17.6540149547076,0.450412525583204,0.289181282483944,-0.262803709652031,-1.45226454305083
"185",17.5257478799921,0.422603009480755,0.192476441078948,-0.400791692000452,-0.908328351738193
"186",17.6122383089434,0.373627546841427,0.0750319145535485,-0.699952985139393,-1.53788349974642
"187",17.6862740602965,0.358108471998089,-0.211486677255361,-0.846796652664483,-1.73441055914576
"188",17.6609474903368,0.483810346911506,0.428316558557714,-0.348091607363872,-0.909308594231708
"189",17.7332210983275,0.330011932066851,0.191099196026387,-0.744342748916861,-1.40577364130234
"190",17.5638307989976,0.399231173671177,0.222800835316453,-0.744037718714178,-0.965805202154351
"191",17.5310831908139,0.511458001760643,0.304752631107817,-0.367563167608024,-0.805258790219581
"192",17.7637735883752,0.376005132780461,-0.0209636705458049,-0.517544006540345,-0.804612291071672
"193",17.6106408387418,0.501125100813057,0.242210406258429,-0.432989506964534,-0.807419162722563
"194",17.6668017588877,0.409854897351559,0.16891527736395,-0.76720441255802,-1.31015081140984
"195",17.4628739125694,0.307638968146888,0.091546286612591,-0.402384497529047,-1.30791391260493
"196",17.6875953839131,0.687698881396683,0.154699796804133,-0.524039301428701,-1.38463122005141
"197",17.7560841399702,0.456185573575397,0.16951722808259,-0.53700127129477,-1.58281667105218
"198",17.7590020370336,0.354785872743236,0.0515673429075166,-0.654065925867201,-1.27315991797783
"199",17.5488520161442,0.343667544279955,0.345690858120782,-0.388598784908363,-0.768610800377706
"200",17.7326779748217,0.384507829170186,-0.237349468872067,-1.1530686061883,-1.71098225118556
"201",17.5841127689104,0.402516032363989,0.118464557593515,-0.465764091985041,-0.893842955919933
"202",17.7037796536294,0.338263661863593,0.109400199270345,-0.52396044731827,-1.1929075120276
"203",17.5430946771436,0.283576460123531,0.278818846566348,-0.448953415649757,-1.19256228134059
"204",17.6093400713124,0.184014113184554,0.0340106213386303,-0.511504520330802,-1.3105610803954
"205",17.7028502626969,0.378243037846331,0.194446757056787,-0.77764067707078,-1.28180023892357
"206",17.6001558891756,0.48331151663987,0.276679712880195,-0.750898281878953,-1.36226556983949
"207",17.6091023763055,0.474439608716266,0.298540811144015,-0.392592551261707,-1.78815439244606
"208",17.7570005867717,0.387206636062953,-0.113347549210278,-0.936198288277954,-1.23144359415252
"209",17.5954952334977,0.421981369877695,0.174464946496527,-0.758347955341275,-1.61120029254489
"210",17.4012856716042,0.571784898930242,0.380412107921057,-0.504854402757839,-0.89162913624895
"211",17.4726107254189,0.567834773439922,0.456350842790784,-0.213226304229867,-0.873807275262477
"212",17.6512765236428,0.406870925548776,0.193422932856182,-0.677417202514433,-1.38769510474199
"213",17.2603169385146,0.506039786359532,0.389774968446957,-0.287462458892482,-0.973204311140197
"214",17.6219404026179,0.496029326284936,0.462908896024992,-0.050955417657946,-0.708275909720443
"215",17.7573504905265,0.48518825542762,0.329701431319817,-0.754431846224829,-1.62909639052269
"216",17.7760010971576,0.42011073903609,0.269902578729656,-0.603780526086687,-1.51736838747267
"217",17.6643987532115,0.332171390804145,-0.0281483276783475,-0.702745360445446,-1.47328109364165
"218",17.6702236317584,0.312746851878463,0.189494697025764,-0.659667521092961,-1.56358104783764
"219",17.6487853362292,0.669379290183742,0.512536453167217,-0.292435982596219,-1.03180860295743
"220",17.4846322249542,0.196470771686209,-0.00480887061794122,-0.615514419807238,-1.33506938681236
"221",17.5522163331824,0.450029150539616,0.297740043244976,-0.608926411396866,-1.24377298736957
"222",17.6039486803338,0.276730321579799,-0.114355306852608,-0.723966260572537,-0.60975345103041
"223",17.5004867901561,0.395413276667964,0.217127544132754,-0.276658404342883,-0.98740632869145
"224",17.6162538284646,0.372757929522904,0.114389059915618,-0.487478240050827,-1.36883472370578
"225",17.608073499497,0.484462442413975,0.319208472875533,-0.491033495261033,-1.02764141303342
"226",17.6415565772022,0.357957147845943,0.326439291219148,-0.41936400467489,-1.2193028517088
"227",17.461948296396,0.277852517960783,0.139688406422605,-0.593534953999645,-0.986154088610966
"228",17.7065999940516,0.319625200096382,0.140138437760035,-0.526930607853957,-1.12848282507004
"229",17.7196150863512,0.339046854686441,-0.0900082421074198,-0.815271048702186,-0.948970892351587
"230",17.8136733399258,0.274716298374515,0.0361368006492883,-0.820942914883718,-1.54656523366341
"231",17.7048004519073,0.409192751948611,0.0071406767166929,-0.919530206850775,-1.03203686260927
"232",17.5879458613888,0.369702884891646,0.206023969780806,-0.6680250224049,-0.869447403173225
"233",17.7145918721376,0.403230724111014,0.0953913839435867,-0.715088358710897,-0.970755769807788
"234",18.025032799587,0.146109121422167,-0.118642036627445,-0.779518212174159,-1.0855651500667
"235",17.772554128179,0.430150249249233,-0.0779615674794054,-0.602203954514415,-1.44757768774524
"236",17.603231506989,0.237235189848011,0.199342997136043,-0.371810595898508,-1.17335251544601
"237",17.6332541445211,0.46079943728984,-0.0525019044265655,-0.648096362219572,-1.42157682337843
"238",17.7336565577568,0.489453504925024,0.152355172194901,-0.659718823301255,-1.14970461873889
"239",17.7422411297327,0.398631217911826,-0.0212990110333326,-0.759383887064548,-1.56979570745302
"240",17.6232103457751,0.385155860983147,0.249065100777497,-0.571688398243796,-0.737236312779654
"241",17.5615590878001,0.251909844517344,0.149828567276579,-0.544015829259672,-1.00981574099388
"242",17.5821532591006,0.343391000834168,0.191843026994839,-0.552200451994583,-1.29973045507769
"243",17.6256111356747,0.440290018097885,0.271553982293114,-0.600273683561194,-1.11115811255087
"244",17.8975574516089,0.336279070264531,0.137100123524605,-0.95820621933339,-1.31294619144122
"245",17.6039242507681,0.400767150938351,0.0496042920821637,-0.772851385663254,-1.79016983932795
"246",17.4970539859703,0.388492661983425,0.280902786147739,-0.431432253712907,-1.1096911626001
"247",17.5705593996019,0.319119360820925,0.341081052706035,-0.460278660957184,-1.18771633825848
"248",17.7683807571503,0.302060283283373,0.274947087702616,-0.541501931905037,-1.13387914067453
"249",17.62699764296,0.361986897953478,0.186182599074913,-0.314611213517226,-0.797558234009265
"250",17.6733229706044,0.295879739465532,0.27208040555692,-0.477462743337506,-1.0079517670995
"251",17.6611944440261,0.538128439437726,0.205488175523487,-0.346644013594555,-0.660277851401213
"252",17.6253209136767,0.241334392230238,0.223883705767004,-0.42677183516137,-0.73020618252991
"253",17.6824422316184,0.381673496436421,-0.0458554274935818,-0.628415388420189,-1.47761386303624
"254",17.634507094446,0.413775956479717,-0.0437524150496986,-0.623145440852961,-1.21924628001508
"255",17.6622349813202,0.282827535128238,-0.171055689170937,-0.848741924726117,-1.21128050200044
"256",17.7200732063261,0.385454521053508,0.087861671587529,-0.442277836072451,-0.876020627346892
"257",17.5997507827694,0.480603518145232,0.28831805035359,-0.458107980276958,-0.726689523516587
"258",17.5889538254788,0.45505898567005,0.307452313392213,-0.556204687751553,-1.44823470906652
"259",17.8458822475673,0.190364950388273,0.181992652968952,-0.564693293145489,-1.43891568395487
"260",17.5589065498297,0.325541667988565,0.102828269534682,-0.461764051410106,-1.02969538810961
"261",17.6358244027416,0.289512012749619,-0.0261245493461929,-0.615741627991916,-1.24771004175695
"262",17.5402868540644,0.482411505000836,0.350807641863399,-0.43019287334081,-1.07478504696741
"263",17.6473324765691,0.462762675728811,0.178492488412303,-0.552963838194059,-0.840305315589481
"264",17.6341132545424,0.360144868468748,0.117646102219608,-0.510675543045209,-1.10351869881822
"265",17.715847670786,0.148321902463404,-0.0772366113958381,-0.670321483881949,-1.59031130352478
"266",17.6013394958752,0.257731693829003,0.0838239408579821,-0.746467402442148,-1.11459727957818
"267",17.6164331322169,0.1138796687099,-0.115973854430878,-0.935342348165816,-1.44888833172992
"268",17.5361880756081,0.270866573875383,-0.0298942886483849,-0.736732999602802,-1.26802043093544
"269",17.6604937139605,0.275009245153642,-0.0204250264697132,-0.585808772241495,-0.719482475398924
"270",17.6849960973165,0.224581082432084,0.125721398783975,-0.792213036565224,-1.44259021298036
"271",17.6083670127469,0.240079056456974,0.140362659866078,-0.491431806264664,-0.609549604099762
"272",17.629858886339,0.440246605195834,0.530661531491467,-0.382224788035964,-0.918621440079255
"273",17.5676078819139,0.384199757407343,0.190476538294289,-0.389719722903128,-0.978269653862673
"274",17.5326708119516,0.437402863003177,0.221000821723521,-0.593750740228473,-1.25170672797311
"275",17.7706890802183,0.493990539834082,-0.0375699476458263,-0.666376596980646,-1.20912162765488
"276",17.5781955442999,0.284608235949691,0.157905793810131,-0.616718081143448,-0.985553008888288
"277",17.7060166624777,0.327869072104085,0.011153104955753,-0.93178124291922,-1.29851974712006
"278",17.6273429448349,0.529764475748499,0.0424952330930242,-0.521947227469284,-1.20945341052765
"279",17.4913227427529,0.384480584294021,0.237257496898447,-0.384947776324192,-0.820841606040783
"280",17.5383847550787,0.71494508241906,0.482589449889987,-0.251383297131752,-0.902767890551045
"281",17.3565281794802,0.499333759631751,0.157647938874115,-0.490600753556575,-1.25131748956709
"282",17.5757376183634,0.507461313802738,0.155322422405445,-0.688779097559089,-1.22570642615693
"283",17.6215321267917,0.431465743523509,0.125772876876881,-0.577131303715853,-1.38014014345885
"284",17.6220606751399,0.437593435967635,0.110278662888841,-0.654906438449736,-1.02722879999493
"285",17.7259650878016,0.257594642655493,-0.0173444271266042,-0.396956204779111,-0.974858792723546
"286",17.5447497924567,0.215904014585487,0.122983959543434,-0.940805586084005,-1.46267019663642
"287",17.7163595042971,0.288446285277219,0.129100804356155,-0.489321231282198,-1.01535606361307
"288",17.7059068021167,0.305116979417784,-0.0403149134897088,-0.942062616930764,-1.37305057296404
"289",17.6671912692786,0.210802193507244,-0.254705979725643,-1.11075485643667,-1.46622879322656
"290",17.6494703037668,0.154502320072047,-0.0834288239775478,-0.944668307844112,-1.62878458519299
"291",17.6329187882848,0.360825539975965,0.224407494815109,-0.437831734224344,-1.21311561739607
"292",17.7245685575187,0.30796259196561,0.0468044420498592,-0.411639738356094,-1.08290092257119
"293",17.6351392266841,0.442224168937084,-0.128179021046444,-0.746004988156983,-1.34198214276596
"294",17.5607533129603,0.474483258371707,0.159864796558317,-0.393243395312016,-0.969935036859528
"295",17.6547411305757,0.293788134336312,0.0663650017049727,-0.815007647052734,-1.47802825696522
"296",17.8074926211355,0.284440111903719,-0.046865144511234,-0.824946256533846,-1.20136434750879
"297",17.5942919666495,0.374457329246511,0.149206873027442,-0.363409487973951,-0.839671487527715
"298",17.7062490223563,0.383864409377476,0.175251007372238,-0.720832349211662,-1.20630978206011
"299",17.6667922697753,0.431515828993544,0.26430789103684,-0.402809676034187,-1.02228735567
"300",17.6725801900945,0.261699357394003,-0.0863287258500215,-0.905203736825765,-1.40770225206244
"301",17.7288348587214,0.353408298198021,0.21014225685066,-0.710461876835755,-1.70269849530196
"302",17.7563350873305,0.274116090517523,-0.25617136690624,-0.979010559734885,-1.40812124135206
"303",17.5905666214147,0.116769998407113,-0.117668696782265,-0.712249978084398,-1.1046739980675
"304",17.6964217558287,0.293989951531829,0.280479649682633,-0.342318586866126,-0.839360075233418
"305",17.6330993749115,0.327226628291446,0.207451542398912,-0.377218859175023,-0.919336512725643
"306",17.6914564302179,0.057837367427525,-0.0208722191808232,-0.690120071294515,-1.38346064817385
"307",17.5928697888129,0.421570232688886,0.200092814113917,-0.500783265156996,-1.43350528808132
