"","V1","V2","V3","V4","V5"
"23",17.5839991688705,0.35891386454254,0.0998426930707137,-0.950995623506622,-1.09534186339781
"24",17.7726930095088,0.296139850491418,0.052252225872606,-0.460717582105547,-1.01136391046873
"25",17.7097709105464,0.363784936208337,0.0849928558618041,-0.658660546356706,-0.998903523176736
"26",17.4949840054509,0.469321098611623,0.280919924776631,-0.145383890173669,-0.82958559579712
"27",17.6261906687707,0.366564649927801,0.0607490345309558,-0.560634797613445,-1.29635349197684
"28",17.7359004945134,0.338707835038946,-0.140008288131453,-0.757539532109278,-0.993176983922547
"29",17.6020780384841,0.273540934180065,-0.0554916407047986,-0.786094919357645,-1.59820207444649
"30",17.4206433611187,0.389583724953916,0.086133313922306,-0.434560862547614,-1.00096432696506
"31",17.6214617787957,0.313114242075654,0.249319203775692,-0.474977523899746,-1.41310536390992
"32",17.7312308642311,0.386811351688436,0.404169560870787,-0.772234341286786,-1.1117486499663
"33",17.6137947483679,0.354182884201186,0.203884610657886,-0.484202005780248,-1.34433589595336
"34",17.7275724375378,0.281456820859182,-0.091994779259141,-0.909413106140146,-1.17581151047031
"35",17.7650440378154,0.18739302132412,-0.0540512276891468,-0.44669475374299,-1.16007798147848
"36",17.5754533212103,0.242463171353482,0.00356271415540101,-0.433744613863754,-1.05559657706722
"37",17.4340073605725,0.388616817342742,0.352425863864243,-0.332517291859221,-0.7371602556712
"38",17.6287801971077,0.492965038243582,0.450146302045623,-0.489940504007314,-1.01590514079831
"39",17.8406137669754,0.295226685735459,0.0245000540767736,-0.929895186616318,-1.24977495103346
"40",17.5785251581718,0.238972683086364,-0.184617258087096,-0.613065586144217,-1.15736738777056
"41",17.6591178516963,0.438469981841838,0.129263813049056,-0.529642101758987,-1.22473946653433
"42",17.5348498824759,0.451578129977695,0.135916645209654,-0.512212568040993,-1.01534539406053
"43",17.752919630776,0.498957648993661,0.0819401485638415,-0.56585076665787,-0.96604984042949
"44",17.5736479017475,0.278992935515761,-0.00162719425795701,-0.536388525202627,-0.624044656442278
"45",17.577536806489,0.336390824699038,0.236397445605193,-0.398708800768594,-1.14306282992855
"46",17.5511967710107,0.320562263508791,0.202491943466081,-0.405857392175911,-1.43448319176985
"47",17.5425486616739,0.407518607272759,0.0753184563598059,-0.577347606968008,-1.77421772739408
"48",17.7046599726723,0.175651143304904,0.366807567764953,-0.733599105308721,-1.42110938310405
"49",17.528367206378,0.407730867735284,0.275586733709717,-0.657903682560467,-0.886458613076249
"50",17.6641621470319,0.274013328308922,-0.0232927049281854,-0.671919272035094,-0.355358289791277
"51",17.8280165218772,0.239712404798515,0.217338189804442,-0.596535574269248,-1.0789157667084
"52",17.714283707608,0.321641352618662,0.0843565513660958,-0.616544107448793,-1.20661755208535
"53",17.5696268404997,0.422382334760632,0.216566028112596,-0.19186377984674,-0.834645342674214
"54",17.6284879333689,0.292172302948373,-0.140280177726806,-0.723433870497355,-1.09583760364071
"55",17.5222486559748,0.476799454384651,-0.0296884317048351,-0.261805876103056,-0.560157742483943
"56",17.6381989055533,0.397057205586328,0.247040109207417,-0.724436028031219,-1.18356132496205
"57",17.6202006401379,0.421377108161014,0.260339575613224,-0.421872121992164,-0.551170632007874
"58",17.5315607147392,0.346352038107166,-0.0125345095439936,-1.07729694068733,-1.1756993016696
"59",17.7760627281196,0.368887449635871,0.165427455694784,-0.517791537857542,-1.62656756335917
"60",17.6599737151759,0.135643915595268,-0.0910114141837472,-0.568898485859025,-1.08621798967768
"61",17.7424259246385,0.474117050066124,0.0657934927112098,-0.777280584866271,-1.28423476106328
"62",17.7836926433163,0.354786778873048,-0.0208789911162667,-0.553089328478527,-1.19322696122853
"63",17.6430149767684,0.373371069917603,0.0689731425234583,-0.433472797803893,-1.18067384208182
"64",17.6915714370886,0.364406496269063,0.0740504838679485,-0.774438564387923,-1.0292190465444
"65",17.5602476339994,0.32216822302522,-0.476611321468848,-2.49174566593103,-0.695639959439218
"66",17.4991085892567,0.230438186215443,0.192954514584595,-0.342077278344084,-1.14193608584482
"67",17.8848957678017,0.0429031713484264,-0.108865966312584,-0.973336627069785,-1.2057541018634
"68",17.6674540578982,0.131302827122335,0.116487457846445,-0.362151037037241,-1.01906239658032
"69",17.5347218815437,0.380062355822912,0.159288642604283,-0.846046493932437,-1.19429761969204
"70",17.6734383235844,0.342378258557659,-0.192258668772746,-0.365129950015248,-0.977224253298329
"71",17.4974283693131,0.586501905928038,0.407740832783279,-0.314132867909587,-0.921079815543663
"72",17.5335286086761,0.545893380936098,0.0174226679539301,-0.580870635177279,-1.04970540688948
"73",17.7517222037774,0.186769229834581,-0.0235269054009816,-0.571978233673429,-1.08899926902476
"74",17.7148635467058,0.298094346934047,-0.180834698845011,-0.872270972226527,-1.59514734918226
"75",17.5960171835599,-0.0351969527946795,-0.326720627400703,-1.25220716957073,-1.08277726419189
"76",17.7104049567574,0.408832793730608,-0.189042133696534,-0.427114369886985,-1.51468710055215
"77",17.5145828521363,0.411039640317044,-0.0283666808575685,-0.852166671849624,-1.53758150859217
"78",17.5350008373531,0.364869346366844,0.207204354088683,-0.664466850792469,-1.06994796267236
"79",17.6676745701894,0.157086941019722,-0.0231905574285729,-0.518384909530874,-0.964662860294157
"80",17.5031424719563,0.250956410258287,-0.00691831954289825,-0.922923806218315,-1.32576602903532
"81",17.4539648017156,0.303758774043537,0.211150375547066,-0.243477089910409,-1.08518997468013
"82",17.4564306850361,0.489892952078346,0.263121105459493,-0.428045227924066,-0.93256883451795
"83",17.6208949275996,0.272413271971016,-0.0358342074297271,-0.32580015501988,-0.821558215121012
"84",17.5534314815238,0.350824776257792,-0.152400163598802,-0.695531792872271,-1.16484775112703
"85",17.7250546172266,0.267526154019248,-0.053707289050861,-0.645302438201482,-1.28734731913665
"86",17.5840424877857,0.378765935249351,0.0665065828289032,-0.832294182713496,-0.96376374014077
"87",17.7420978342931,0.195313321698976,-0.129430794574035,-0.747324325861958,-1.11012663939604
"88",17.765037819115,0.267924060898709,0.155396526266586,-0.561403332902492,-1.11222232914765
"89",17.5850684486213,0.561048548464467,0.282860309883046,-0.502748061629972,-1.2153243428402
"90",17.6764006654961,0.308929816988337,0.203032490901742,-0.497784964950219,-1.30211865635485
"91",17.7047783519854,0.22906527285564,-0.100716428019108,-0.672737202283682,-0.925171744092213
"92",17.7808171977375,0.263148505836433,0.0972071998187026,-0.72785424289324,-1.51686152993767
"93",17.5794585884275,0.390389739745457,0.261607170966412,-0.824336495106093,-1.28753182474326
"94",17.6838772263736,0.313357766977912,-0.037921198213397,-0.859338101947572,-1.08353919923775
"95",17.6122878301874,0.323061705396646,0.215757504723097,-0.526887577969529,-1.24287127576176
"96",17.7089451349972,0.290988510049226,0.055586794907467,-0.812511676188135,-1.21998925618792
"97",17.5683910623057,0.737580373058234,0.521327064556985,-0.0396112738623489,-0.755843393307318
"98",17.6087263970199,0.359531405934758,0.0101876957111107,-0.736199296242532,-0.659173707833546
"99",17.7133203822001,0.428665407248717,0.209291026733059,-0.6641207214639,-1.22216224630259
"100",17.7956888330162,0.40030023907506,-0.0904691556106707,-0.856292650846912,-1.36533114233386
"101",17.5593913632741,0.207387217779763,-0.0331253757377637,-0.807251976396622,-1.1249863019725
"102",17.8105720894035,0.154275781977285,-0.16685706193122,-0.729521220977143,-1.02736887113314
"103",17.6104073614335,0.419485536205563,-0.0929835112125601,-0.470572338519581,-1.31200110772259
"104",17.658104895273,0.513111398542555,0.152021271023381,-0.477121809736616,-0.980113894685881
"105",17.6222723378478,0.298492433583169,0.211748552362,-0.413944874824754,-0.968166699394539
"106",17.6449522803703,0.234847528854223,0.159291811515875,-0.337004300843588,-0.697583815908032
"107",17.5886656179206,0.356205664236337,0.490690260968529,-0.275233298945731,-0.97251748530403
"108",17.3991572457954,0.401553625159124,-0.0167451491371365,-0.506781973840004,-0.677547168931041
"109",17.5644137876488,0.244409359527518,0.255549799460063,-0.633356713256113,-1.13807236874549
"110",17.6593215617256,0.237169807593938,-0.0410741926746957,-0.673776248597334,-1.15193679008255
"111",17.5503214856873,0.23477393137715,0.19469719175951,-0.993423899274055,-1.27621629042126
"112",17.5406705937453,0.43907718688363,0.123245318060144,-0.492884544313016,-0.948533956229495
"113",17.7959322291878,0.393353309166394,-0.0253696590131624,-0.906306765198136,-1.38593042456669
"114",17.6691226973546,0.343049245746955,-0.078655310647082,-0.883150410835732,-1.15217405635457
"115",17.5692086615064,0.27115325708255,-0.219990741590454,-0.690110600785233,-1.26577346751725
"116",17.6500852787049,0.597093684349635,-0.0938035233460869,-0.747693878600044,-1.61764563019962
"117",17.3548630539342,0.288550486282227,0.18094663218539,-0.4524844990958,-1.20366979033985
"118",17.6551144278874,0.428959923602109,-0.10589479700867,-0.876877009506989,-1.39520923460483
"119",17.5925795240809,0.42048190778305,0.201082045737928,-0.675849048841574,-1.15349130472956
"120",17.5957938561056,0.378216524104808,-0.0871712390707861,-0.641292066834933,-0.945584205376013
"121",17.5506032737318,0.362454649770011,0.0673267991440464,-0.466197898540283,-1.06974367110816
"122",17.6348715890591,0.362168113579967,0.0293097890401931,-0.682217554705374,-1.77527986427187
"123",17.8337867294675,0.30775497824063,-0.0414764030573179,-1.07492197837605,-1.32131751720544
"124",17.5653631277432,0.547825333025106,0.340695762905297,-0.236545934522271,-1.07870011203484
"125",17.6452231385511,0.350283824037219,0.298797969668802,-0.424025405625614,-0.839200326845861
"126",17.5653762020241,0.365196647094044,0.211539709266949,-0.274115647400311,-0.885103454541879
"127",17.6320279234968,0.393826649786302,-0.0675487353038462,-0.633080097034964,-1.18036997751911
"128",17.4401548861268,0.3287657561279,0.0505457484125393,-0.713893357722039,-1.30004219522297
"129",17.7152829722207,0.240924087735569,-0.0320751478015988,-0.970937894100954,-1.87119637835887
"130",17.6295854741632,0.230514975084867,0.139642797619011,-0.496301832747436,-1.36971554539061
"131",17.5996186958694,0.403365027497379,0.0602789533444416,-0.53079350380844,-1.09235497406709
"132",17.6386016997088,0.353292653915539,0.141677712347764,-0.567054782686883,-1.51526436433889
"133",17.5989921627453,0.250803921486601,-0.300694036829688,-1.12210755821732,-1.7372693595738
"134",17.6776153510369,0.531290252439451,0.242399745005638,-0.485340970256336,-0.917164224549228
"135",17.6562070814188,0.459561481326383,0.0955527854878897,-0.610780610680223,-1.04957257878422
"136",17.5757719308617,0.417758010832043,0.123456169882215,-0.600095648949308,-1.09133247612564
"137",17.7076231488573,0.401202394719899,-0.038394519932909,-0.724031268181677,-1.13749059277963
"138",17.5923943819733,0.399708621737183,0.130796689277501,-0.437133839106927,-1.00015383425781
"139",17.6769407133735,0.519001345059172,0.336725470839399,-0.433633255140871,-1.29582035987155
"140",17.5387167329671,0.378456996721177,0.0165320510081491,-0.3715719184199,-0.968906647318041
"141",17.5951330733094,0.32869777224549,-0.127715148158286,-0.694044563552278,-1.35419233005088
"142",17.5640371016333,0.264993015439856,0.171282149010701,-0.608794955449655,-0.956331415006387
"143",17.4103870098583,0.534336189037719,0.233240048467827,-0.753539669128921,-0.785827700992933
"144",17.7197328279618,0.428366157504228,0.191639173336677,-0.777463194575911,-1.25398961624936
"145",17.6703355908373,0.509883475118017,0.168541132819786,-0.569977725669534,-0.59924152145172
"146",17.6891554651933,0.244328301857197,-0.0698915963586443,-0.553012047940053,-1.4291183723789
"147",17.6833936254143,0.332746673964089,-0.15647563979733,-0.907115243753136,-1.84449544953647
"148",17.6717996724511,0.325310530394996,0.0747179835853188,-0.640787906826122,-1.04412297564369
"149",17.6811091261267,0.257748937479162,-0.302208135827598,-1.2680514929939,-1.89009015748117
"150",17.6276906372428,0.551378316436981,-0.0883821782853548,-0.603924304408174,-1.03972958587079
"151",17.6873641739927,0.363407815197298,-0.106738265549755,-0.808051739112837,-1.56171921527268
"152",17.6517187949871,0.446702883219398,0.305348402554891,-0.676779425682498,-1.61138107289968
"153",17.5186565490521,0.61025170829779,0.164080358021798,-0.361555471687254,-0.876895852957176
"154",17.6955610734288,0.364458576576192,0.253759839668666,-0.549337265724861,-0.780961425231315
"155",17.4816759872535,0.337853939250297,0.182586665801433,-0.277876052879913,-0.65315021521526
"156",17.6065979012714,0.265908898344736,-0.0738610765660352,-0.753274246642605,-1.1103439304629
"157",17.6257648096538,0.31912674609683,-0.209923142501442,-0.36254108456728,-0.939343354652506
"158",17.5573121875744,0.237977612292114,0.33368962847762,-0.39041451101782,-1.12360539787009
"159",17.6806909739517,0.38892527707151,-0.0912758522795644,-1.02856428456032,-1.87832741053709
"160",17.6721635936834,0.323724758596294,0.101468387685985,-0.535084167547352,-1.00522633647118
"161",17.6650229389597,0.36765187616886,0.199350571319321,-0.740847422014952,-1.36077398512768
"162",17.7403014206504,0.468336118759072,0.198077308462739,-0.215385775381498,-0.952450931264851
"163",17.6008216948,0.510632447282929,-0.222434695839343,-0.769942078405559,-1.08863334415172
"164",17.7087541952735,0.289339996366765,-0.061783791362656,-0.620899116061431,-1.45305275378234
"165",17.7009944128502,0.261811330925192,0.000193493230321024,-0.953327767835796,-0.827160891471689
"166",17.6364241003641,0.554678749454084,0.156774622366301,-0.346389292150612,-0.999593562305026
"167",17.4722935710723,0.351647870268334,0.13041398337355,-0.438176073914947,-0.954225781521304
"168",17.6653600670787,0.354246431353356,0.27914977250359,-0.578339528969008,-1.07123063934441
"169",17.5755938162714,0.40065284894682,0.13446447930955,-0.31962875213988,-1.01810053943477
"170",17.5422853292268,0.270844940127501,0.100245315502253,-0.454109229915625,-1.25638475439735
"171",17.5807197887449,0.243754691592143,-0.0884106416781185,-0.644584378100498,-1.23088415911585
"172",17.5465679459236,0.336989426201982,0.037875505195227,-0.304701091490914,-0.467660772873107
"173",17.6717454108742,0.351803908555527,0.0669484076711098,-1.162102293636,-1.57933926826372
"174",17.6614476038269,0.311339212847743,-0.13741944032127,-0.625539982827398,-0.954643171053293
"175",17.5683640649001,0.391949008075603,-0.0836421185510018,-0.579087573803076,-1.39294688524155
"176",17.6402796225163,0.0823712685691537,-0.15611927041285,-0.776787996846775,-1.510847326485
"177",17.5866117268741,0.369231350085141,0.0516485685435489,-0.371588160089248,-1.10415137521657
"178",17.6163334501693,0.272041866751851,0.00243990369703441,-0.76674422349176,-1.41813168965346
"179",17.6336499409632,0.456572592018663,-0.170969175367906,-0.932345576120553,-1.39414418576857
"180",17.650253573477,0.454309490974539,0.0864269138928765,-0.471067334646905,-0.564396460240011
"181",17.6297890377612,0.471818926933868,0.288805376346055,-0.158208147785111,-1.17281144371468
"182",17.6073417191485,0.433221398104904,0.150675386589542,-0.538764023150265,-0.991512485236014
"183",17.5457332859706,0.311587764068697,0.1136307350257,-0.411738157664107,-1.09168161475247
"184",17.6540149547076,0.422588876174399,0.279718573494624,-0.133087630684803,-1.45226454305082
"185",17.5257478799921,0.449280507178899,0.0959661409672528,-0.426297081550591,-0.908328351738195
"186",17.6122383089434,0.36124729964018,-0.00218684244548784,-0.783065510311579,-1.53788349974642
"187",17.6862740602965,0.363535760616739,-0.237269820090406,-0.73390215364365,-1.73441055914576
"188",17.6609474903368,0.46166056048161,0.345362774814193,-0.345372363654995,-0.909308594231707
"189",17.7332210983275,0.308130795066594,0.124944796131762,-0.721014236560837,-1.40577364130234
"190",17.5638307989976,0.375508399969339,0.112901220692738,-0.673931460786133,-0.965805202154353
"191",17.5310831908139,0.49916716792692,0.133740466549504,-0.34134837273796,-0.805258790219581
"192",17.7637735883752,0.373896132680235,-0.125203525265275,-0.637592255422007,-0.804612291071672
"193",17.6106408387418,0.495448452501384,0.157642894858316,-0.454431347259837,-0.807419162722563
"194",17.6668017588877,0.427493818179383,0.328369720674123,-0.755968798910825,-1.31015081140985
"195",17.4628739125694,0.28335332879612,-0.018254564436656,-0.187401409792157,-1.30791391260493
"196",17.6875953839131,0.685014632146867,0.0634641413810674,-0.591278213290288,-1.38463122005141
"197",17.7560841399702,0.468978338107168,0.0235107606107983,-0.475672977372965,-1.58281667105218
"198",17.7590020370336,0.341833476513112,-0.107710586462196,-0.563152452471028,-1.27315991797783
"199",17.5488520161442,0.384781747223903,0.282672401272667,-0.312868663497677,-0.768610800377707
"200",17.7326779748217,0.381548409670028,-0.305465868698709,-1.25059967705129,-1.71098225118556
"201",17.5841127689104,0.399782459626819,0.0504832013699542,-0.494113221890181,-0.893842955919933
"202",17.7037796536294,0.324424486133126,-0.0138523444509979,-0.473694286358693,-1.1929075120276
"203",17.5430946771436,0.289659703515264,0.291776712310976,-0.478813210074297,-1.19256228134059
"204",17.6093400713124,0.170324196311905,-0.00222350757553522,-0.502959434892133,-1.3105610803954
"205",17.7028502626968,0.359299101045957,0.157399274078611,-0.857981806580611,-1.28180023892357
"206",17.6001558891756,0.470706287945454,0.213482484195536,-0.936320241071913,-1.36226556983949
"207",17.6091023763055,0.464654264271242,0.26090834788903,-0.365057769580805,-1.78815439244606
"208",17.7570005867717,0.328801996123303,-0.358699179366979,-0.956103670033172,-1.23144359415252
"209",17.5954952334977,0.427457943791213,0.192267019808838,-0.675322698407661,-1.61120029254489
"210",17.4012856716042,0.531545966615728,0.360465211995269,-0.567773002244022,-0.89162913624895
"211",17.4726107254189,0.529006996460882,0.44668718439049,-0.221306855550053,-0.873807275262474
"212",17.6512765236428,0.417701392545852,-0.324764321513384,-0.70456359721553,-1.38769510474199
"213",17.2603169385146,0.522969859144594,0.111677137924371,-0.366711770005976,-0.973204311140197
"214",17.6219404026179,0.475858858379734,0.300394096823927,-0.226559304612998,-0.708275909720443
"215",17.7573504905265,0.468525248395926,0.161056417293976,-0.755931507778587,-1.62909639052269
"216",17.7760010971576,0.423581343827905,0.292964957503516,-0.49037537738793,-1.51736838747267
"217",17.6643987532115,0.334772087200993,-0.0622552547349904,-0.648966577965081,-1.47328109364165
"218",17.6702236317584,0.330944514574214,0.109642693312765,-0.557195888706385,-1.56358104783764
"219",17.6487853362292,0.647797462165951,0.445729575113648,-0.321456409832387,-1.03180860295743
"220",17.4846322249542,0.165400719115575,-0.119296470685524,-0.617725633973326,-1.33506938681237
"221",17.5522163331824,0.440765757163495,0.38601995770494,-0.574772076529524,-1.24377298736957
"222",17.6039486803338,0.233087045970258,-0.267895433773267,-0.722942079889304,-0.60975345103041
"223",17.5004867901561,0.367477982367605,0.131166636918369,-0.177391657886766,-0.987406328691448
"224",17.6162538284646,0.360994657628121,0.0729729671523885,-0.430854337638871,-1.36883472370578
"225",17.608073499497,0.469774692833028,0.317253126792969,-0.403308456637808,-1.02764141303343
"226",17.6415565772022,0.362674556837939,0.171390070751457,-0.370631912593608,-1.21930285170881
"227",17.461948296396,0.245105966022146,0.0888738220142,-0.514222788625548,-0.986154088610968
"228",17.7065999940516,0.329011678399824,0.0309858786280751,-0.577627586861889,-1.12848282507004
"229",17.7196150863512,0.296606491561659,-0.417417219747895,-0.958839672677351,-0.948970892351584
"230",17.8136733399258,0.26582892184291,-0.163377936920257,-0.818013480676668,-1.54656523366341
"231",17.7048004519073,0.412188497010256,-0.10494408563247,-0.967926214445174,-1.03203686260927
"232",17.5879458613888,0.374885582851231,-0.0041721630563138,-0.742286061374314,-0.869447403173227
"233",17.7145918721376,0.377618548967411,0.0122390622221584,-0.721935145984194,-0.970755769807787
"234",18.025032799587,0.0949073731724154,-0.18143712957069,-0.75825702532116,-1.0855651500667
"235",17.772554128179,0.400367686249864,-0.0577446787968322,-0.594407482076934,-1.44757768774523
"236",17.603231506989,0.228823314522069,-0.0244901215913777,-0.501245385661577,-1.17335251544601
"237",17.6332541445211,0.444230952563578,-0.12639388234719,-0.579140284906179,-1.42157682337842
"238",17.7336565577568,0.503902926714708,0.0397542047624783,-0.57605758016616,-1.14970461873889
"239",17.7422411297327,0.383132783904049,-0.206360955782227,-0.734959630297625,-1.56979570745302
"240",17.6232103457751,0.34654636886833,0.139615017460635,-0.622623430065261,-0.737236312779654
"241",17.5615590878001,0.227973974865172,0.0841878449356549,-0.876919073876086,-1.00981574099388
"242",17.5821532591006,0.324172687649532,0.0958958974335862,-0.487983647885098,-1.29973045507769
"243",17.6256111356747,0.44610977353862,0.108538239966799,-0.739209477834847,-1.11115811255087
"244",17.8975574516089,0.335619154216577,0.0795890320101303,-0.987063440655246,-1.31294619144122
"245",17.6039242507681,0.379931456916442,-0.0166478281498872,-1.04499239236241,-1.79016983932795
"246",17.4970539859703,0.375173046448729,-0.00767843405079938,-0.544453820492977,-1.1096911626001
"247",17.5705593996019,0.300058313114812,0.282997358463891,-0.449938982666653,-1.18771633825848
"248",17.7683807571503,0.224807310435057,0.0643957911146829,-0.620794659946447,-1.13387914067454
"249",17.62699764296,0.377652739068112,0.112252061185907,-0.256496497284778,-0.797558234009265
"250",17.6733229706044,0.312064329113859,0.236782157879538,-0.570952672298647,-1.0079517670995
"251",17.6611944440261,0.51932572733535,0.163660974688964,-0.353543049022459,-0.660277851401213
"252",17.6253209136767,0.239421338107399,-0.00118111053810415,-0.419945541141544,-0.73020618252991
"253",17.6824422316184,0.403171191352002,-0.197156351472555,-1.54304082357124,-1.47761386303624
"254",17.634507094446,0.384819087287843,-0.176945732685266,-0.621192397952232,-1.21924628001508
"255",17.6622349813202,0.321494111573795,-0.294315706119356,-0.889027803083924,-1.21128050200044
"256",17.7200732063261,0.409089798894978,0.0551426983916711,-0.379819638206301,-0.876020627346891
"257",17.5997507827694,0.458496836199111,0.14204798837812,-0.562228660841565,-0.726689523516585
"258",17.5889538254788,0.444084834406483,0.102799526721394,-0.634635046612255,-1.44823470906652
"259",17.8458822475673,0.180520029846631,0.0871638198104115,-0.489871410380133,-1.43891568395487
"260",17.5589065498297,0.300417587132691,-0.00357440628814014,-0.432879294501701,-1.02969538810961
"261",17.6358244027416,0.327584905523251,0.013478789973527,-0.507008864604724,-1.24771004175695
"262",17.5402868540644,0.48708106514472,0.305768956673049,-0.46179578187157,-1.07478504696741
"263",17.6473324765691,0.444344687147546,0.166796604059505,-0.598824831807782,-0.840305315589484
"264",17.6341132545424,0.351751449418586,-0.0531608986583876,-0.508935978365924,-1.10351869881822
"265",17.715847670786,0.142564153280311,-0.141999475638975,-0.699783117266435,-1.59031130352478
"266",17.6013394958752,0.20290115870363,-0.0715343038958893,-0.787975890822904,-1.11459727957818
"267",17.6164331322169,0.0735427298352792,-0.162361994065722,-1.0191648837959,-1.44888833172992
"268",17.5361880756081,0.295097494675005,-0.0138903991947989,-0.701453893195522,-1.26802043093544
"269",17.6604937139605,0.264039647783201,-0.0917424726228891,-0.635279417464861,-0.719482475398924
"270",17.6849960973165,0.177177790509651,-0.04829044988522,-0.791850620521725,-1.44259021298035
"271",17.6083670127469,0.209173127303328,0.085578426675199,-0.609798369350863,-0.609549604099763
"272",17.629858886339,0.418354352372331,0.39811683737308,-0.439318360172491,-0.918621440079254
"273",17.5676078819139,0.323301577475413,0.0563421780914215,-0.414258730851706,-0.978269653862674
"274",17.5326708119516,0.379440996671047,0.154496925504053,-0.6596465368482,-1.25170672797312
"275",17.7706890802183,0.475986937166554,-0.224558671241572,-0.548132115441516,-1.20912162765488
"276",17.5781955442999,0.249737578024701,0.0906588657966341,-0.74258231647984,-0.985553008888289
"277",17.7060166624777,0.313025224169101,0.0523013848667825,-0.82969432558449,-1.29851974712006
"278",17.6273429448349,0.552488521695945,-0.039540996713458,-0.465119855241929,-1.20945341052765
"279",17.4913227427529,0.402288226030607,0.200562633714089,-0.377854193476966,-0.82084160604078
"280",17.5383847550787,0.722774756752239,0.362062722254373,-0.244756010551346,-0.902767890551043
"281",17.3565281794802,0.487631158873578,0.0874814847187286,-0.494419294562814,-1.25131748956709
"282",17.5757376183634,0.498934239665575,0.0902933902376713,-0.706570619629357,-1.22570642615693
"283",17.6215321267917,0.419759515816604,0.0773869768054662,-0.525276271479736,-1.38014014345885
"284",17.6220606751399,0.445744425371016,0.0612681535581343,-0.68842848180259,-1.02722879999493
"285",17.7259650878016,0.233654478463495,-0.215433837161007,-0.550896126911857,-0.974858792723544
"286",17.5447497924567,0.249548770545398,0.0576501259652239,-0.949405339508603,-1.46267019663642
"287",17.7163595042971,0.283113568260439,0.0789045651630086,-0.501719965348988,-1.01535606361307
"288",17.7059068021167,0.274271421489602,-0.14151551686804,-1.03122669199083,-1.37305057296403
"289",17.6671912692786,0.204838968540436,-0.370639528676598,-1.09402000062455,-1.46622879322656
"290",17.6494703037668,0.134995003198582,-0.115606037679562,-0.953573913671263,-1.62878458519298
"291",17.6329187882848,0.369863552307095,0.111464694228658,-0.428814305761738,-1.21311561739608
"292",17.7245685575187,0.280329001386523,-0.100543144706785,-0.545008245803294,-1.08290092257119
"293",17.6351392266841,0.43014836449619,-0.52670014434629,-1.34437641620717,-1.34198214276595
"294",17.5607533129603,0.447107490074567,-0.225282654271472,-0.424672204551255,-0.969935036859526
"295",17.6547411305757,0.266382575783959,-0.00134736683924909,-0.822390022730187,-1.47802825696522
"296",17.8074926211355,0.274793605361418,-0.318424406072087,-0.819685191539955,-1.20136434750879
"297",17.5942919666495,0.376648738001842,0.0393016531072909,-0.353433747425913,-0.839671487527712
"298",17.7062490223563,0.40004207831468,0.188976453153792,-0.88342739615756,-1.20630978206011
"299",17.6667922697753,0.373391197213495,0.0468051136170491,-0.599086746510698,-1.02228735567
"300",17.6725801900945,0.24167318617887,-0.223005036731237,-0.882062755456152,-1.40770225206244
"301",17.7288348587214,0.330587332968379,0.106661106285704,-0.631211312900722,-1.70269849530197
"302",17.7563350873305,0.265088312374352,-0.310810801446311,-1.10801604424065,-1.40812124135207
"303",17.5905666214147,0.140559992230805,-0.230404312458426,-0.715992015117241,-1.1046739980675
"304",17.6964217558287,0.311828103613654,0.313938857988504,-0.335109289992252,-0.839360075233415
"305",17.6330993749115,0.294389121194609,0.169540803653359,-0.318180408391055,-0.919336512725643
