"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"11",17.6205350325541,0.699921280781243,0.968432362910395,0.577754735322721,-0.144466037289131,0.00687564104540428,-0.535054374196115,-1.09080107679148,-1.68189455111267,-1.26489974151619
"12",17.6291689393472,0.696753491180296,0.956041276989517,0.562610045269786,-0.16470129123142,-0.00184298641022096,-0.533397158259152,-1.08651888829543,-1.67430176793915,-1.24776422823311
"13",17.6318370653259,0.697419334495812,0.967727119549753,0.577476186223279,-0.161327092466433,-0.00221489078972681,-0.534653396420367,-1.09468280777588,-1.68698697205414,-1.2518200701034
"14",17.6305107756389,0.698245592918145,0.960169669448536,0.563969315937982,-0.164309405801674,0.0030692990147827,-0.535776876958025,-1.08505886548356,-1.66477486161992,-1.24438756044133
"15",17.6383094341327,0.70242756998854,0.96319963730209,0.563037131485963,-0.16679154128175,-0.00964046248127204,-0.539648805100136,-1.08849979935025,-1.66936511098217,-1.23752593611195
"16",17.6283051825677,0.696193063535247,0.958471160214344,0.563269639243849,-0.165963723850382,-0.00180324684146882,-0.53507770337206,-1.07989378784028,-1.66805385332225,-1.2400930851094
"17",17.6325899448123,0.696278255452729,0.960603978386832,0.569164767739437,-0.159589765900627,-0.00344309022029776,-0.536405730037931,-1.08490514587925,-1.67108620434827,-1.24831124402415
"18",17.6305865107937,0.694775062147574,0.957442488092568,0.564280988457313,-0.174671183059434,-0.000410581120288356,-0.529557664790769,-1.07973367523236,-1.6749672125881,-1.23970769631621
"19",17.6277337620366,0.697130372067978,0.964037774329434,0.56250707944276,-0.167315313822044,0.00317756303638461,-0.531484345647751,-1.09441468808433,-1.67258865970909,-1.24426413455134
"20",17.632266634185,0.698253147656025,0.968410663800224,0.569917303894183,-0.161114255431873,-0.00362699693576118,-0.535664792143919,-1.09220881014852,-1.67747507933276,-1.25513469696422
"21",17.6314271507678,0.704908407161021,0.957717736312613,0.559720929341552,-0.162549135781553,-0.00406558021206749,-0.544458812682194,-1.07812631200429,-1.66714959969779,-1.24766685502912
"22",17.637075495541,0.691423569295569,0.958765791631052,0.559453575032663,-0.162365789012178,-0.00906716024174514,-0.526398474480445,-1.08326005882956,-1.66659277577725,-1.24391833786295
"23",17.6356608278168,0.694435886595521,0.955534277445782,0.565079759666272,-0.158228960966426,-0.00794101354566479,-0.532914855507546,-1.0809711591523,-1.66718887591927,-1.24498298670665
"24",17.6275170671736,0.701344313206974,0.965157029240075,0.568141262395319,-0.166399065576901,0.000496803859384443,-0.532792390049874,-1.08527624583348,-1.67197396857762,-1.24338860227746
"25",17.6294498235295,0.701038284039328,0.961838141783257,0.568697514605155,-0.169604721014181,0.000588996350849413,-0.536386922706299,-1.07892028008214,-1.66512440654221,-1.23012803884154
"26",17.6261557785665,0.697212402822796,0.959435591300394,0.571886020859328,-0.155789721977701,0.00587756898034897,-0.532877815383237,-1.0796598479602,-1.68112104649706,-1.26065708941228
"27",17.628163184644,0.700898922918881,0.967926011668315,0.568856357701875,-0.158180322895415,0.00433213582259384,-0.542529916779113,-1.09339259274534,-1.67655339136121,-1.24654912838997
"28",17.6311176594097,0.69741303472162,0.961023066848774,0.564822249368135,-0.167451652336126,0.00219533716529696,-0.539621066769403,-1.09115495101978,-1.67234486365264,-1.24114971929441
"29",17.6282003765042,0.701108196099415,0.970151284463785,0.576308582185035,-0.151839507873664,0.00687648157317611,-0.547523200695473,-1.10229398911185,-1.6918713112068,-1.26897708221715
"30",17.6307904624916,0.698743247588158,0.964289943853892,0.566627682654889,-0.172240958153704,-0.00303780884771143,-0.534129840258803,-1.08862531585899,-1.67213768057858,-1.23869633020958
"31",17.6359702631042,0.695569326888851,0.95281064089825,0.562886873634685,-0.163086061870931,-0.00885082792875025,-0.534691228479716,-1.07003071806736,-1.66343284824463,-1.24042736932898
"32",17.6276361459713,0.695290640195669,0.959601938554702,0.563597748971631,-0.161077996939145,0.000729658605731487,-0.529499698447168,-1.08039013535841,-1.6655250363655,-1.24550617910203
"33",17.6263428347894,0.697144118511979,0.967745494270957,0.562020557559908,-0.157042580695901,0.00380921059148775,-0.530698124780375,-1.08960519553176,-1.66723091772418,-1.2554155311334
"34",17.6236002136251,0.699548833395369,0.967323255220467,0.576184296080356,-0.154342387418492,0.013313368774444,-0.539132341609054,-1.09804834987537,-1.68551614233942,-1.25952365912633
"35",17.6296670593503,0.696939958970152,0.961821109376267,0.569441866666214,-0.159050336958874,-0.00225175822394519,-0.539037706867326,-1.08877564190807,-1.67876233656204,-1.25421405326851
"36",17.6337398192111,0.694888217182587,0.957568031025374,0.562776663965423,-0.169821223092338,-0.00821276957324457,-0.53168683173369,-1.07838102331942,-1.66270008980306,-1.23645465032121
"37",17.6355798642537,0.69817345328125,0.9565428838748,0.563530485544199,-0.162301048122306,-0.00162415958840612,-0.53548310659226,-1.08234795235773,-1.67406903665252,-1.25213522816852
"38",17.6345221407736,0.695557356476719,0.962389902882602,0.56574167504354,-0.162440308067371,0.00092467866074486,-0.535006774039925,-1.09355518471625,-1.67882044506807,-1.25345831309476
"39",17.6347105588677,0.698926229194896,0.962457785147656,0.564990015593349,-0.16267042925444,-0.00187308692233401,-0.536368781496343,-1.08891119481596,-1.67674078794136,-1.24597119878901
"40",17.6321545758604,0.697776614039565,0.960822002067474,0.568399044131752,-0.166873838002218,-0.00278726646897454,-0.534665311782817,-1.08349241935809,-1.6739669990573,-1.24313212189192
"41",17.6259731693279,0.695595688241003,0.962635585773651,0.5698203114611,-0.162657187251337,0.00666225385979402,-0.533683999218887,-1.08494389903089,-1.67166195996292,-1.24256069158535
"42",17.6305725282848,0.697356156394555,0.966216060602257,0.566268615440752,-0.163708729724874,-0.00401540464381256,-0.532577249996169,-1.09211475226972,-1.6704777618992,-1.24444922360854
"43",17.6316602761429,0.701978035141046,0.962389511075624,0.568859708077078,-0.161444347977579,-0.00232132816694985,-0.541325761461255,-1.0843505822766,-1.66582210056886,-1.24221889112929
"44",17.6346632376222,0.695537672913062,0.956219447690767,0.565687889240376,-0.168669304488795,-0.00947907285892313,-0.53060532753204,-1.07381781114776,-1.6623050908553,-1.23005351109419
"45",17.6275788337981,0.699369967677487,0.962034885372891,0.568553386338721,-0.165606764640835,0.00307917481049103,-0.539359271171648,-1.08775028589285,-1.67469829762213,-1.24941111023383
"46",17.6281197214739,0.695926058276225,0.959699417688885,0.56962295075304,-0.164164901831366,0.00109143625296326,-0.53471788803477,-1.08380663197774,-1.67456478606228,-1.24100769850994
"47",17.6273724523108,0.694637106507084,0.966542609334024,0.57025798162454,-0.165853796471495,0.00142495966647971,-0.534052658396714,-1.09393170273615,-1.67399465720209,-1.24481088884347
"48",17.6285276207663,0.700119427246765,0.967235947758425,0.570491928961935,-0.161344382252928,0.00357603240023252,-0.538017183513517,-1.09141585896261,-1.6780361430449,-1.24853994433851
"49",17.6322503859597,0.699023734406683,0.964937520145043,0.568775126445491,-0.158750793257969,-0.00482817827450788,-0.537195360505997,-1.08975830633214,-1.67662566379051,-1.24691287664436
"50",17.6305948752269,0.698695076297327,0.967592705996708,0.572372235292125,-0.153048714561805,-0.000268176896014438,-0.536685686359938,-1.09330515601889,-1.67911572283448,-1.25556919212826
"51",17.6316094763209,0.700122718303426,0.965613167299093,0.567666811223866,-0.159238275978804,-0.00123655394975941,-0.538388484859972,-1.08545859249749,-1.66926569248472,-1.24841464484373
"52",17.6254346920657,0.700444641621743,0.964269959235537,0.566300671866408,-0.159313579873967,0.00848398098646186,-0.537774624368044,-1.08978448328638,-1.67786425281587,-1.25714257515428
"53",17.6294506794219,0.695671603677191,0.961566670028553,0.570574102503411,-0.15847228297169,-0.00530816315044902,-0.529164408213056,-1.07756513173386,-1.6692198222359,-1.24069184241939
"54",17.6327012292578,0.701836753834574,0.96270181976692,0.565318709751462,-0.16135343993523,0.000686028499366387,-0.541767920252205,-1.08577480012926,-1.67389595764551,-1.24754431687325
"55",17.6294962394263,0.699809887509588,0.965641678072625,0.56840108139842,-0.15933731565179,0.0031645145868282,-0.544087520987311,-1.09126544144095,-1.67876857960493,-1.25947386344568
"56",17.6360287124454,0.70009788054977,0.957821291694824,0.566515729534792,-0.155520090814619,-0.0088441982885854,-0.535139719117339,-1.0807352331095,-1.66945174931847,-1.24881492668283
"57",17.6272073094191,0.698548099858424,0.961106475872793,0.568224602427915,-0.158813081630562,0.00464153557127744,-0.536463097275345,-1.08520527443503,-1.67085328470379,-1.24976340212086
"58",17.631379362191,0.697917132205323,0.969482812825699,0.570991627358271,-0.159123773144877,-0.00455823272570299,-0.530476251580165,-1.08775310523883,-1.67387096070034,-1.2579294225834
"59",17.6274599916765,0.699133291521456,0.966442382484914,0.570496608697802,-0.159661359408592,0.00669993101817923,-0.533992836591644,-1.08939240683885,-1.67578964913501,-1.25749267305178
"60",17.6256618193205,0.693738805223571,0.968761443643189,0.576126855100782,-0.151843316109193,0.00895822493189513,-0.535173985805987,-1.09822184219285,-1.68225203308483,-1.25249583055842
"61",17.629405818923,0.694941167199605,0.955631660768109,0.564884799047984,-0.164735661616749,-0.00255252525663607,-0.5330152365202,-1.0835916707668,-1.67180837704484,-1.24824023768629
"62",17.6307805136574,0.700163426334111,0.958774886929707,0.567945694602027,-0.155279400868221,0.000702823518217599,-0.539517278665009,-1.08061441982104,-1.67291644987396,-1.25959766804781
"63",17.6243162944191,0.700032409167555,0.96750214674336,0.569247631206146,-0.162804031235535,0.0161852053763987,-0.538677955841695,-1.09161592854879,-1.67420693189822,-1.25182561192466
"64",17.6283300002317,0.700703106817247,0.969312164714506,0.574350651059305,-0.160861649930446,-0.00178620500971149,-0.533050660822763,-1.09049580936645,-1.67804746589484,-1.24491631154507
"65",17.632803226562,0.700215246571911,0.960923643653462,0.567859215099578,-0.163091208041092,-0.00406639812350562,-0.540060840898722,-1.08534764969263,-1.67560805097932,-1.24756480103382
"66",17.633486879467,0.695472408260212,0.956784837699438,0.558160317010579,-0.170906451340443,-0.0032552107570325,-0.532534236180208,-1.08394810527318,-1.66452686797602,-1.23911032955433
"67",17.6305706768536,0.695463780434054,0.9623330420191,0.574249943955969,-0.151258161872409,-0.000646662316956537,-0.533335183268008,-1.08607598595609,-1.67922060904579,-1.25379811662472
"68",17.6275665357988,0.694170163734899,0.966883615298375,0.5679977699156,-0.166713228825916,0.000559667937061192,-0.535037470620772,-1.09018518181292,-1.66914365483493,-1.23337278632167
"69",17.6341620836978,0.695393701223793,0.959829641525456,0.56637853301838,-0.172424456912019,-0.0103061297025953,-0.539063275535803,-1.08702681071343,-1.66944081888273,-1.2380782111263
"70",17.6242292276088,0.697753509324581,0.962015876991654,0.568100119276856,-0.168690347523011,0.0039980286453094,-0.535796281767524,-1.08778994142981,-1.67788313549444,-1.24760544922033
"71",17.6286874166965,0.699522497009372,0.964494226233327,0.561497019342422,-0.160750983048008,0.00199476858992043,-0.53447690496537,-1.08802750834774,-1.6641136952943,-1.24008418694835
"72",17.6322886410242,0.703230000101133,0.964922948143077,0.567261820516329,-0.161669760354066,-0.0112422022337064,-0.539104770949731,-1.08719459582587,-1.67181904734294,-1.24974421633408
"73",17.6287007898435,0.702286436631827,0.965134041338164,0.572954498898639,-0.151392392996595,0.00511571909608577,-0.541442189727775,-1.09135532339024,-1.6755847089118,-1.25263239036025
"74",17.623841929775,0.698729185550782,0.963833574225752,0.569115846634752,-0.148321057242423,0.00546853750586251,-0.538559483666237,-1.08987452592524,-1.67779976300575,-1.26237051501978
"75",17.6260981841296,0.694267892608572,0.971238633749373,0.571483153125314,-0.164494367824933,-0.00106376437499733,-0.531792468673913,-1.0914161000955,-1.67215776248323,-1.23923323488594
"76",17.6302194021961,0.693513911193996,0.956847019677728,0.565469041248139,-0.155906425428324,-0.00664112397199901,-0.538538702727987,-1.08357967455286,-1.67016289945127,-1.24968637840101
"77",17.6339039525854,0.694217856792008,0.954849113784849,0.565158332084142,-0.157740562416137,-0.00760864440469788,-0.532573094487304,-1.08152156510427,-1.67015928357682,-1.25090718957604
"78",17.6260033755928,0.701132900445252,0.967670331493359,0.573922411399661,-0.170025929277042,-0.000165814992037383,-0.539275271222103,-1.08957294889449,-1.67151827654905,-1.22914690962279
"79",17.6290920496194,0.699070945782754,0.961350693957492,0.570927392627798,-0.155601673202909,0.00368982166004628,-0.533193440528724,-1.08840200936018,-1.67863977433284,-1.2497075627097
"80",17.6330265799461,0.701762544921575,0.96448816133136,0.566960251467961,-0.163970336579556,-0.000985666116331885,-0.536104174261883,-1.08945744657072,-1.67015667714479,-1.24384318434419
"81",17.6292571106131,0.692225815158888,0.956762919905078,0.554535388502153,-0.171200572823206,0.00770451862707944,-0.532517566265003,-1.08655966036735,-1.67087832830317,-1.25010837052321
"82",17.6283581898295,0.698054206047292,0.964785649569741,0.56666878659971,-0.153404445951686,0.000735834658087242,-0.54079623778108,-1.09201323923007,-1.6722629459798,-1.25916755122841
"83",17.6285144151137,0.695732454382249,0.964448508276107,0.567366701255434,-0.160026353650156,0.00577944041899414,-0.532502437599192,-1.08507925431017,-1.66903911997572,-1.24843377137827
"84",17.6302947473409,0.693488375663431,0.958487789915328,0.56814580785101,-0.159370117515326,0.00332673483446655,-0.527279041249429,-1.08383242308129,-1.67483605521463,-1.25449625831145
"85",17.626708858429,0.697114306287041,0.962314589005018,0.576794285789802,-0.157467371374533,0.00471364910449878,-0.538950980685705,-1.08621292849752,-1.68448174434323,-1.25308859254244
"86",17.6317916856961,0.700513519536671,0.964187824119978,0.563691204094301,-0.163374593627733,-0.000985769564607608,-0.533748019327195,-1.08314502907259,-1.66463498227036,-1.24181962036077
"87",17.6327844094916,0.696170722633209,0.960860094438267,0.557548133034231,-0.168655398128291,-0.00591844125968066,-0.528539816853417,-1.08163093251292,-1.6635534589279,-1.23691872296174
"88",17.629260812309,0.695248978372234,0.960148745311095,0.566569095613954,-0.159057232855876,0.000901678455587529,-0.532077404999324,-1.08711242914844,-1.67609289728244,-1.25462823794717
"89",17.6294675147395,0.691983881479629,0.95787431917045,0.561095723517298,-0.162379377048889,0.00340824110995896,-0.532892901694069,-1.08477992935373,-1.6695453533005,-1.24951528878887
"90",17.6302556827282,0.697461218950838,0.964325745174374,0.572799865389552,-0.157111656565014,-0.00159328833413142,-0.533386571472597,-1.09528375431747,-1.67737678408556,-1.25047891653144
"91",17.6284630464069,0.701151369025556,0.969847007444024,0.573568550510689,-0.16058608960126,-0.00227968035478909,-0.539417491806354,-1.09258343227326,-1.67641094986267,-1.24601277431507
"92",17.6250141223875,0.705086020654175,0.977217340242827,0.587927029797662,-0.143999202473875,0.00142179509946772,-0.546203158412656,-1.1036240082811,-1.69662810477175,-1.26701933302099
"93",17.6325310668234,0.698422845709732,0.961524094673958,0.570425042649788,-0.160357286380879,0.000240220138060465,-0.540468593630138,-1.0883602999968,-1.681538669182,-1.256395908347
"94",17.6290761385291,0.699540692978111,0.964706401637653,0.567429432641298,-0.156602447976102,0.0034140600281809,-0.539468862572029,-1.09437602077976,-1.67590971043033,-1.25749329389619
"95",17.6319733476929,0.69562950409313,0.961687199736264,0.56775228657386,-0.16634637564897,0.00282755172722915,-0.534762589640909,-1.09146558253778,-1.68285797320775,-1.2454277837917
"96",17.6286482735169,0.701970734975486,0.970833222069839,0.569578770535003,-0.163967668950693,-0.000346654690801529,-0.539403010245564,-1.09624729428429,-1.66786795227151,-1.23599607163051
"97",17.6328772242033,0.697291642646359,0.967374470688963,0.576216025478391,-0.159830299323442,-0.00366682107756944,-0.53794415602281,-1.09689034224686,-1.68218277187106,-1.25285320742278
"98",17.6331041798236,0.696995919119001,0.961936991546221,0.567364923276916,-0.167206213443222,0.000924375779181474,-0.535054931743328,-1.08819622946741,-1.67859316594595,-1.24584280991085
"99",17.6282069454867,0.697665886126124,0.962662054178168,0.569276328941331,-0.164779160733779,-0.00309603707872341,-0.536301034401443,-1.08559585271184,-1.66962811521458,-1.24248904959516
"100",17.626930426038,0.700081499802074,0.96357727036315,0.566450193120922,-0.166025936272476,0.00297543940252964,-0.536456013700416,-1.08823627239981,-1.67283566725115,-1.23827913426883
"101",17.6292428688999,0.692806077924729,0.964117054430709,0.569353613789605,-0.16133340336247,0.00360054434674595,-0.527919351120069,-1.08632233868451,-1.67883387107172,-1.25911285618422
"102",17.627311653028,0.699136201929658,0.965108556403557,0.569339985444596,-0.152912785573886,0.00939874560365084,-0.53173667006995,-1.09375351491088,-1.68399058777966,-1.27165563508565
"103",17.6345605664635,0.697459146317783,0.960476681132821,0.568579223558757,-0.156012391569202,-0.00618824263668571,-0.535074508821257,-1.08729778513798,-1.6712015740811,-1.25331046646099
"104",17.6325431585738,0.697830319399404,0.962181231811705,0.569842721670913,-0.16326504765485,0.000370504509678682,-0.533208054606465,-1.08190928365079,-1.67391417845935,-1.25711185951523
"105",17.6334766170663,0.69865127754176,0.961889685477228,0.57099788169867,-0.160276833173288,-0.00152892215681533,-0.532366793153916,-1.0843916289668,-1.66789901475738,-1.24043443473441
"106",17.6348089286233,0.696246918494328,0.957358633012774,0.565547531798739,-0.165218710577715,-0.003011128605241,-0.527213038213162,-1.08445734760721,-1.66831666092679,-1.23650954492491
"107",17.6340723098147,0.698461057154361,0.955825742626043,0.566419833978358,-0.164204962613031,-0.00318320497921221,-0.531139719327172,-1.07543646759355,-1.66814230749231,-1.24644964376035
"108",17.6249823524325,0.703729741721407,0.973176268372331,0.579677528381133,-0.148725549635643,-0.0030820090608259,-0.538964266701882,-1.0894832246824,-1.67771458811357,-1.25875678026322
"109",17.6305281569574,0.69661002698081,0.962790650935343,0.563677563336562,-0.171970871548741,-8.96656578674992e-06,-0.533141551557556,-1.08591659070436,-1.66410262920774,-1.23524854170842
"110",17.6237947423157,0.699077002077797,0.966038639426987,0.574266207831567,-0.154916627173577,0.00745996628043244,-0.531155401725613,-1.08632349829631,-1.67619446585486,-1.25797888192182
"111",17.624210232769,0.697175181220569,0.963973305714028,0.570088775672634,-0.156900411869291,0.00893751656684216,-0.539976403204484,-1.09387192996854,-1.6810236635688,-1.25965621007006
"112",17.6345632194521,0.700688179985001,0.960748496056262,0.561690074261119,-0.171815063444793,-0.00489277227643825,-0.53954345637592,-1.08661077346805,-1.66704328129446,-1.23903554653636
"113",17.6353197259486,0.692149275071205,0.95598501753458,0.556755774142967,-0.177283288564087,-0.011853471419581,-0.524220667222771,-1.07516513166007,-1.65500303076105,-1.22242390580571
"114",17.6304082532715,0.700157438278875,0.960004841073314,0.57028310200991,-0.157413164722623,-0.00135673985286644,-0.536104710729294,-1.08760954361813,-1.68480114398982,-1.25774164078312
"115",17.6341883303146,0.692077840152027,0.954191203999958,0.560593980751332,-0.16666400050331,-0.00466833775748299,-0.529451332501772,-1.07973650996407,-1.66304487033866,-1.24241168161321
"116",17.6262620401914,0.700166531931096,0.96593555534146,0.574791482331847,-0.14652417765166,0.00180788814069643,-0.537366998735695,-1.08225318243494,-1.67728656504511,-1.25677756199618
"117",17.6306349848564,0.69833427255276,0.958559181641728,0.565468433893386,-0.16486327468251,-0.00341999413233296,-0.531064228458433,-1.07972047438778,-1.6635116434889,-1.24129181026004
"118",17.6330061713436,0.694088858960605,0.962464948580124,0.567299103959634,-0.160418298117005,-0.0015442553239069,-0.532798760085697,-1.09477993817062,-1.67614387845332,-1.25781873049268
"119",17.6314566553542,0.698000304693966,0.95785716429139,0.570264647856302,-0.164451037434425,-0.00497601925288294,-0.53315123472872,-1.07451547224969,-1.66790408783259,-1.24094524007958
"120",17.6296552755287,0.700909204476009,0.9688004370207,0.579986170346846,-0.151340981498496,-0.00326283393583537,-0.539078651858642,-1.09287990931126,-1.68280609185772,-1.25514511584549
"121",17.6304097900815,0.699335548819629,0.964174905387292,0.565942312588266,-0.161212485007876,-0.0029347983754846,-0.537687077788576,-1.08982690694587,-1.66464431911766,-1.24666106475301
"122",17.6347273128154,0.689950141791485,0.953521399585089,0.561106995448402,-0.175018852264369,-0.0104477179512941,-0.52382459972819,-1.07214862607091,-1.66111436532836,-1.22270106937307
"123",17.63316663458,0.703658852080384,0.963976511968362,0.56494752657375,-0.15634320436039,-0.00292029510542235,-0.53995017352748,-1.08913634407042,-1.67278736117368,-1.2548853541599
"124",17.6266261638276,0.697006090059588,0.967781487053845,0.570145512432667,-0.157796570889534,0.00687481261916645,-0.533950301154487,-1.09442572877109,-1.67678111882561,-1.25409917270991
"125",17.6263837120119,0.699875404703761,0.968873129767331,0.573662708496428,-0.153895817994194,0.00144933566913608,-0.5352751045343,-1.08977647926704,-1.67840824155606,-1.25346172205041
"126",17.6266632665264,0.701798131630127,0.964905014919317,0.571191413093246,-0.150701908582114,0.00533929128734556,-0.541016871040593,-1.09146702786857,-1.67778426667332,-1.25705025295815
"127",17.6313645938566,0.701121537861265,0.962941093536578,0.571900941073515,-0.159379076430284,-0.00454835764654504,-0.53572408435447,-1.08215369174034,-1.67785965986537,-1.25297581247579
"128",17.6290904967758,0.697675840535876,0.966276198266485,0.571295225944024,-0.158600162549728,0.00286601511677631,-0.53856857669701,-1.09744103129349,-1.67923205128412,-1.25570174911519
"129",17.6252319928593,0.697327780635881,0.965688450476872,0.568162100624935,-0.154262858872627,0.00364883987316844,-0.536238263137477,-1.08743052966434,-1.67308229576413,-1.25678978127709
"130",17.6289231161373,0.698510116233031,0.964943726050237,0.569260680033974,-0.170779921867229,0.00341799650049524,-0.540301459588452,-1.09519784719675,-1.67506692875375,-1.24422377620865
"131",17.6298819057854,0.695677233295072,0.958612232845926,0.569817065057361,-0.157550877582629,-0.00296998180852981,-0.52721226068277,-1.07409842660056,-1.66432305825222,-1.25065415794566
"132",17.6289701768311,0.69533118005808,0.961831736258574,0.572074245957161,-0.152564072881624,0.00190806514510555,-0.539884109823845,-1.08559433604006,-1.67687790701473,-1.25871820440943
"133",17.6344046268222,0.697541189900129,0.958019702137346,0.569416464882778,-0.156687664873637,-0.00514309485152253,-0.531284700586735,-1.08065431901637,-1.66992658213395,-1.24958686782282
"134",17.6269572682774,0.696152698114108,0.965157335180628,0.572545100569567,-0.159255734164056,0.00987532229758514,-0.532965517228394,-1.08948474577228,-1.67871514914831,-1.24697422991074
"135",17.6304448117805,0.697168756565169,0.959743068406819,0.565767252037507,-0.164701429471442,0.000395007382532953,-0.534950277545999,-1.08658232633739,-1.66703342944124,-1.24993813497599
"136",17.6304969920192,0.696225176056039,0.965912888394136,0.564326582853322,-0.159316050539932,0.00381275383456625,-0.534363380460913,-1.09673183430031,-1.67255550175317,-1.24920304248516
"137",17.6277633985645,0.700302513234515,0.965013208896156,0.574095711746097,-0.15388848736783,0.00551708665456374,-0.535364208191041,-1.09128467917832,-1.67635865763074,-1.2587992706678
"138",17.6290103102889,0.699693422889975,0.965423211941793,0.565526607143937,-0.160208416766402,-0.00499426036824602,-0.528353904855798,-1.08560839954683,-1.66408350121332,-1.24638449855189
"139",17.6316843389182,0.70051233864622,0.966489645740555,0.577502647774384,-0.163233271879115,-0.00218077662637839,-0.539669540019766,-1.09719389958088,-1.68692070335307,-1.24403310384792
"140",17.6273009411888,0.70398483847049,0.963532548595918,0.570154298222587,-0.155442380687237,0.00454659560605819,-0.546811578474642,-1.09426973530308,-1.68191975800793,-1.26394823847213
"141",17.6312860163061,0.698738805507588,0.964117922580282,0.565537134870109,-0.156177168413031,-0.000178788290597254,-0.536576971614139,-1.08355357366944,-1.66971595231281,-1.25775632783468
"142",17.624354130231,0.697843286312256,0.961164434541285,0.568437019151116,-0.153634379112614,0.00624525584268909,-0.532904212929864,-1.08378037802385,-1.67937402951747,-1.26517538997055
"143",17.6273753871341,0.693361859216914,0.95705687820346,0.560345880617646,-0.164756149023351,-0.00331536305110092,-0.524646820700678,-1.07791222411722,-1.66552386776827,-1.24757677336343
"144",17.6294940707393,0.692878126814399,0.957770222010243,0.555804952210398,-0.166295232811866,0.000284561993304067,-0.529520197130889,-1.07791442772499,-1.65809229708287,-1.24596303882669
"145",17.6275646382635,0.69896912707539,0.959629069533722,0.560772561804256,-0.16534628262896,0.00314635208253833,-0.530067482002991,-1.08221551853716,-1.66337662893103,-1.23752918192202
"146",17.6346230970263,0.700124863234858,0.960516254264249,0.566442413466859,-0.156444259634362,0.000189575617007165,-0.53763814294123,-1.08561776193276,-1.67778018127848,-1.25938995551768
"147",17.6296155816351,0.693022182693387,0.955568798838154,0.566743598609012,-0.1645945798935,-0.00562919524339378,-0.530520194437582,-1.07460989882949,-1.67265515193216,-1.24668946434755
"148",17.6288142872549,0.695151678077114,0.963957206255412,0.568458255286192,-0.161588957601865,0.00373171507139247,-0.534244208773831,-1.09061696386117,-1.67765088678268,-1.25220558446276
"149",17.6348756941921,0.698881236610486,0.962802385774907,0.568348032516326,-0.163136553479639,-0.00367559548419294,-0.538164012139596,-1.0908466068026,-1.67876381339632,-1.25284271857559
"150",17.6282447808748,0.701596730169246,0.968471344757351,0.570686054181401,-0.161737516834805,0.00582796780185291,-0.536663265679,-1.09302723644971,-1.67220420949892,-1.24148861744836
"151",17.6288710615408,0.697983618364873,0.959572626985242,0.567994659399073,-0.16216181651745,-0.00183735336649704,-0.53423461613545,-1.08121613632681,-1.67136601227014,-1.23955339483396
"152",17.6270193417578,0.696997623675212,0.965294174959542,0.579455591664523,-0.146613405984095,0.00191864263434383,-0.534633197761014,-1.09136924166356,-1.68422767982989,-1.26547133331403
"153",17.6364489340662,0.694986310158423,0.95455969874315,0.568883346381959,-0.168806775772094,-0.00561683222156972,-0.532577215263721,-1.08166880351233,-1.67811070717397,-1.24416151189249
"154",17.6290609390771,0.70275408156532,0.965321584973225,0.564793067791499,-0.156661978578658,-0.00275249833366331,-0.538899252113833,-1.08253000537313,-1.66579099814311,-1.25071255561639
"155",17.6294152517198,0.697520619551149,0.959038511254359,0.562970900067246,-0.166074302831099,0.0015949713811878,-0.535784445391169,-1.07604866204795,-1.66475097407483,-1.24252998319135
