"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"16",17.5335705278893,0.650263217023502,0.960131606917094,0.271054687229574,0.324300857591947,0.0203726950639194,-0.52362746908414,-1.0809446788888,-1.42010060307776,-1.85938143647725
"17",17.4291535458352,0.835793532017387,1.05047435720944,0.386158335953272,-0.0590385094204382,0.131892389246903,-0.790676011692322,-1.24034586165057,-2.02391009500279,-1.59300958208518
"18",17.6614941366849,0.710975023841247,0.869652496557838,0.976585808589281,-0.305818024479106,-0.0359147006434704,-0.329835398171486,-1.15441937278995,-2.47581521271744,-1.46234977586995
"19",17.6495454216044,0.865581102917123,0.831086214747515,0.365508363002853,-0.185966083496118,-0.0138924904689837,-0.739245352961834,-1.0182885784376,-1.69104004939991,-0.666568488397738
"20",17.830177151554,0.692359599181614,1.03473265916052,0.793443949561066,0.302849291099853,-0.252266358397297,-0.669645083225006,-1.51682642803541,-2.49966494711056,-1.55238272066659
"21",17.7971364002718,0.714244030156701,1.03095850534648,0.715351660142059,-0.433893195883863,-0.308348184061425,-0.425035744593011,-1.01087544247419,-1.2194762413243,-0.433608194003267
"22",17.567783688229,0.665547597830749,0.957519981347325,0.692758841695863,0.426439569402334,-0.233021808045218,-0.554182061160837,-0.895273654552055,-1.52063751874104,-1.7035050870641
"23",17.6156237595974,0.71334028740231,0.820960364787377,-0.0332624020475738,-0.766775089236261,0.0686564019852109,-0.416958223557676,-1.19185544926454,-1.1871829662745,-0.797921857519691
"24",17.8704328596304,0.742503948134744,0.867233926266183,0.140050431184597,-0.563870060169888,-0.145604430379066,-0.696325439458179,-0.888029864862523,-0.902445935564574,-0.904146696163017
"25",17.9225602627108,0.832419834064652,1.03206449536092,0.355754724934172,-0.437360818441907,-0.359937561020799,-0.581198025907881,-1.29734056607983,-1.11385714381062,-0.702033911108428
"26",17.6350617025028,0.857311571711218,1.20133376038922,0.817179289178972,-0.283472563495352,-0.0765748178190162,-0.622566303068288,-1.05721342619289,-1.86805293536528,-1.05820810536365
"27",17.5687521188752,1.01290948032314,1.26643658847948,0.836928722779255,-0.314553094636148,0.15804597219904,-0.899151653688562,-1.73857773412183,-3.0712526867319,-1.91345198197875
"28",17.5851262753875,0.94581798120753,0.997096867300595,0.359070837806791,-0.0996807228361874,0.0858833660718192,-0.807060278764615,-1.15516240528788,-1.43084670648539,-0.857180218629677
"29",17.6844573008904,0.892542174689824,1.15709796926247,0.706333794903662,0.312602491809264,-0.0384468145876841,-0.760409627009997,-1.28033416205649,-2.15554320590185,-2.08659774726451
"30",17.8082222255937,0.7767976983869,0.868788618241228,0.474156191712052,0.518586908323874,-0.251896091548952,-0.581890289890372,-1.20020359897278,-1.71831147076204,-1.94560779017359
"31",17.6385170841259,0.713408547695936,0.915807861036721,0.853794549815474,0.919495101831764,-0.236497939075,-0.499452531020145,-0.956213937875907,-1.83319392728554,-1.49236783924159
"32",17.5725206594876,0.776410106589028,0.861224132059015,-0.270662179556954,-0.0399112728495434,-0.0666686435927386,-0.439517227472951,-0.660276781371082,-0.146457781650495,-1.21108764158007
"33",17.6354412976497,0.287412856212351,0.611992823000133,0.206644826439207,0.440804064598396,0.159290783100949,-0.0338739286332516,-0.855278818175253,-1.68726189717481,-2.37499253469642
"34",17.6500176069231,0.503184074830056,1.0029856534624,0.662964604520119,-0.0543974404683922,-0.172324044168513,-0.59046592036529,-1.42955414844871,-1.85939331820291,-1.31825337600063
"35",17.6111869489864,0.641792389895285,0.986954656313188,0.640794003877518,-0.100845094432535,-0.00611465800880218,-0.404890210894041,-0.351653475412414,-1.23842482829034,-0.550762369528286
"36",17.6777290679265,0.81447159300671,1.13282355479377,0.329414644137994,-1.27377346691487,0.155679072031902,-0.535234961056171,-1.25542551726217,-1.35746675990422,0.0902814425055029
"37",17.4624784525641,0.625738279589929,1.06275295014475,0.107123922393819,-0.545385536414314,0.512700441875303,-0.48809139741301,-1.47517374594439,-1.52520592203188,-1.0631187735953
"38",17.6271849278624,0.682325889414016,1.22840951567819,1.16775834921031,0.454370841035565,-0.339145087191838,-0.304620667481154,-1.22058033694512,-1.79704500324384,-1.49681051989763
"39",17.7073373722683,0.657222568846279,0.922388170048109,0.702487086435714,-0.184968715088163,-0.263778856306164,-0.575423505171497,-1.41348087297969,-2.0894432877733,-1.27995107842912
"40",17.4280938088448,1.0025826161734,0.931655250923662,0.832008459085383,0.107288430524341,-0.0445305549510894,-0.93599939359911,-0.9943460286109,-1.84186025242436,-1.29705167327932
"41",17.3420482817794,1.04360570676318,0.800583827972456,0.814159602191306,-0.011267940583851,0.394102629759901,-1.01104294654713,-1.43941188363761,-2.45146708769544,-2.15541505831531
"42",17.5518992404447,0.870811131505212,1.24562472734585,0.731729861282774,0.307565026887499,-0.188665610075766,-0.459186668711502,-1.24435148131525,-1.94613002553104,-1.86701753820119
"43",17.7648089846848,0.646083861991751,1.10809782036457,0.302976230471673,-0.459709591414076,-0.218628060975268,-0.490124038326396,-1.07889773274367,-1.40973934516378,-1.24648845330314
"44",17.8798441682108,0.441834930477473,0.702952137481319,0.425284928770583,-0.308313011528233,-0.217690890086488,-0.191997413894479,-0.875175855097657,-1.47374750482611,-1.38660000989878
"45",17.7878254624926,0.746091533107749,0.508726802501591,0.246370952063292,-0.465317647725792,-0.382537285211888,-0.417659024397501,-0.713580571343422,-1.43519719854686,-0.978057680578654
"46",17.6340453152952,0.559755971032173,0.81470864350198,0.287116521426951,-0.417792723966376,-0.211719707839102,-0.433272986565406,-0.771991034236665,-1.13160083852194,-0.516928598563744
"47",17.4435712123378,0.763542490724979,0.520971176516956,0.600298391757486,-0.247767494917435,0.37015905622835,-0.617319656781043,-0.837198330569035,-1.67258018291928,-0.933479423048862
"48",17.6425727961126,0.608448773428814,0.972546406034089,0.742584790833707,0.197530752504476,-0.14089727716124,-0.378318255520867,-1.15322104640664,-1.93542166906769,-1.63007637199892
"49",17.5769652259638,0.827010606857443,0.999825517892673,0.870233939318728,-0.775997534537865,0.170073317160151,-1.00816736757958,-1.23183475628894,-2.09934162123434,-0.175357343220186
"50",17.7110336007036,1.1096833096174,1.33731309701888,0.578365613818924,-0.806894325795342,-0.138995546236294,-1.12681116780023,-1.58552813914872,-1.90467361916085,-0.653794793226586
"51",17.9120288878884,0.531019882942289,0.569903378363733,0.369005807771968,-0.374692908225086,-0.243959062522768,-0.459922473898804,-0.295022837460102,-1.34947361971478,-0.969546373363038
"52",17.4807436349286,0.747698742707947,1.22156187529583,0.670438737499214,0.0792969973629553,0.181723589445071,-0.345550656194793,-1.44246981697941,-1.84256372124442,-1.30721554447095
"53",17.5318675578369,0.575174577407053,1.13204117832651,0.497106688070455,-0.0608355300540814,-0.0214827849272254,-0.279867925149553,-0.918127046918227,-0.933437619474756,-0.561888479532368
"54",17.8060982519417,0.511574572972965,0.949619027481604,0.636224550188812,-0.503719429791575,-0.389261838052517,-0.295165880805818,-0.471326976308779,-0.753602279888627,-0.639815157801567
"55",17.6359890900543,0.441337549504636,0.504029480538969,-0.0621591712023072,-0.991618036656958,-0.263483567754046,-0.121567701531172,-0.527348707689466,-0.761318624995841,-0.0724953361880781
"56",17.6297159914052,0.443638068679102,1.03952036097786,0.709055822400976,-0.117405674420205,0.201391055884735,-0.163206726493044,-1.02996752392488,-1.8264719360678,-1.17377268888309
"57",17.6054089821964,0.917538464168413,1.57152976902083,1.3334633866579,0.495695991600547,-0.0389431768148159,-1.06249488024326,-1.94704631353106,-2.51829793701112,-1.65933285881886
"58",17.4498199053921,0.730985338270218,0.842498705780884,0.603759894664107,0.399877955568719,0.0774338040859662,-0.324348793015556,-0.641602884054937,-1.61371237723488,-2.14447129176144
"59",17.5326304384897,0.779372175242757,0.88150073296981,0.580397119030803,-0.350905860660292,0.0844390642908983,-0.598698188927164,-1.15497919298627,-1.89075241901989,-1.09743626258937
"60",17.8561107649538,0.426316905117237,0.7384490174502,0.276855167073293,-0.226826897252949,-0.620307164805597,-0.262142388195382,-0.803683632222982,-0.808062214221702,-1.15619141870632
"61",17.7284552958074,0.453471814450471,1.01408559398776,1.1427982374626,0.572041009140628,0.0282336314842619,-0.21239152424794,-0.964275093647583,-2.53205826699519,-1.75262160433954
"62",17.4838616954599,0.58103465236416,1.45369152699968,0.648341626489993,-0.736154038970714,0.315634495062416,-0.594116336775734,-1.74518761353789,-2.02534669790376,-1.0585125261409
"63",17.5772586051801,0.602648130655545,1.12167694300429,0.568456649328366,-0.40873551968464,-0.0749223651608686,-0.332584399240784,-1.26019813007743,-1.42548648303573,-0.988570508445778
"64",17.3626675812964,0.879453977360189,1.33616963416429,0.823439374686198,0.365007641102961,0.322421820462823,-0.877225829689801,-1.44124862632072,-2.01943305572806,-2.2024864831376
"65",17.2692202603565,0.77782706093315,1.13264985244685,1.03851164213049,0.367661887064728,0.390422443580172,-0.496668286597617,-1.37834090580812,-2.37918982338296,-2.07468950625405
"66",17.4909826952037,0.532813236268889,1.17927797807828,0.746907228114719,0.517625666949677,0.0927992187121623,-0.251226531800702,-1.26249880125565,-1.54255781902047,-1.57186181769297
"67",17.5045474755781,0.745042659164882,1.01012442534477,0.810646243966884,-0.11059206075992,-0.0284549060732548,-0.298445167693271,-1.2260216044771,-1.76162402609135,-0.872631475914983
"68",17.7083864091629,0.802080795248371,1.4435171597538,0.932393065440425,0.247510429194785,0.103487047313128,-0.848862901540938,-1.696449302286,-1.74709822046132,-1.85592689564719
"69",17.5940125462134,0.791773265069496,1.1434535801605,0.817197722450248,0.527954071439815,-0.00910521907020873,-0.502000851344294,-1.50096714091325,-1.82673311085369,-1.27241251029086
"70",17.5107436898949,0.87736208380647,1.1190647178222,0.470168000203811,-0.377918505122461,0.559153757453559,-0.970044278542589,-1.86394914862634,-1.80436629136227,-1.65400678639607
"71",17.7239563280371,0.720897379198084,0.849553949564452,0.731995343535853,0.151689930903521,-0.219346625813313,-0.652622823894701,-1.03271214809299,-1.83001059382813,-1.36600548105616
"72",17.6570207691765,0.556687575101883,0.531355582221186,0.219323694988145,-0.0567036086556908,0.108420084924874,-0.133247697454781,-0.491486701683975,-1.41005892831174,-1.16138109528389
"73",17.6797048116824,0.636952590563512,0.783669720984691,0.547061702886228,-0.178049450938091,-0.171051823642776,-0.638992564859448,-0.588733359526741,-1.41398140963923,-0.217323809349247
"74",17.5508450135952,0.837157346345131,1.26298406387085,0.893827146047705,-0.100526665285211,0.265996235233572,-0.75543307819923,-1.80897209355235,-2.38416943780973,-1.52763076938815
"75",17.4800552928235,0.691674621676386,0.890270361622041,0.324067877321523,-0.284617692569895,0.200515518638333,-0.367665331820303,-1.13413717659373,-1.49646005556698,-1.89199325898694
"76",17.738958594949,0.652599032758082,1.04820584972614,0.880508177539766,-0.221917376253013,-0.0501008415711966,-0.66794003264924,-0.953727671907269,-1.75503997324086,-0.994219483042376
"77",17.8665325022392,0.731977827407499,0.971854905467015,0.347945593631174,-0.442114711582723,-0.575071438994568,-0.566720451357816,-0.878297701950152,-1.39729322125327,-1.00278248394375
"78",17.3094063755719,0.995033646454056,0.901820340441788,0.983243465843899,-0.828903468947308,0.197489047774496,-0.728859104970257,-0.489189729447044,-1.57396280513471,-0.120342901159791
"79",17.6176137331433,0.638375210326048,0.60411688028981,0.183015364330044,-0.572279189703838,-0.123948408701489,-0.443275242694124,-0.584045237570556,-1.34248027402411,-0.59915109714788
"80",17.5534639885003,0.755882842567064,0.884248677850219,0.290338486055631,-0.0222827800736703,0.0865901139358155,-0.644786053705224,-0.927032538124436,-1.4205201966115,-1.3735363042992
"81",17.7542299984668,0.561976772993398,0.597320000610089,0.245014644905341,0.248437974477434,-0.176860910398637,-0.389556372410443,-0.599969186313805,-1.54632244047311,-1.57238004752417
"82",17.5238600888989,0.723042473692769,0.759419241513582,0.506123633128346,-0.589094049336855,0.318467651748409,-0.469512229775939,-0.753944687656094,-1.59420497787329,-1.01522012397056
"83",17.6951895460861,0.78815722859995,1.18621648990838,0.443700552458435,-0.683887052236468,-0.0775646813068705,-0.972231908617884,-1.44142819698925,-1.49681389500714,-0.73635747444029
"84",17.7539699948322,0.560504548747277,0.83016797770192,0.318596498449865,0.125931914565389,-0.389534170959054,-0.331911619079053,-0.857486069985698,-1.19323998366808,-1.0393612501897
"85",17.6290072904332,0.641548756984864,0.952063040288491,0.518225430710178,-0.338595871392024,-0.0717056854835628,-0.265344394308635,-0.986366451786496,-1.73264541952221,-1.30987402705931
"86",17.489782983311,0.864378369969241,0.991786360137542,0.0771452191337661,-1.07109975345961,0.196519598237627,-0.778035949495902,-1.19072284986119,-1.46630684567184,-0.484609032562663
"87",17.6648479373912,0.7012269504107,0.774672752408568,0.294110884199243,-0.717339184648944,-0.00430268574653182,-0.496451499318292,-1.37694087855697,-1.51631995025132,-0.982571294044612
"88",17.4810441137871,0.501960248328458,0.927708852048811,0.241307707782581,0.256128848394001,0.252610715490967,-0.123702784368359,-1.05830410123642,-1.17511428730461,-1.73770039892851
"89",17.6288508292078,0.453169859087523,0.75995674268378,0.506427404366689,0.0538539803671804,-0.127191079376213,-0.185650948483544,-0.970280352087533,-1.71682051643177,-1.0737645016956
"90",17.5295635089784,0.755924776371689,1.03473806211949,0.469932178387226,-1.64579199881302,0.0831922113391725,-0.575272255068912,-1.03439728891653,-1.38990032571891,0.605447692783529
"91",17.6950155852533,0.548155176498475,0.519403761454724,0.199707571324528,-0.314414951604495,-0.120389141630174,-0.399228529210194,-0.66348775641862,-1.2223321405847,-0.630699544239647
"92",17.773514314094,0.467565438922264,0.908550856205623,0.490796813242814,-0.869473137510925,-0.208094903744518,-0.335839039108833,-0.923430754633689,-1.553392168442,-0.287786534694728
"93",17.8379125101862,0.774815126580921,1.07257624644265,0.615014220167231,-0.371532341887357,-0.19321372180308,-0.548505296556316,-1.3623686644249,-2.39919457858345,-1.45108541732178
"94",17.6712387831873,0.834620376326104,0.910656590973438,0.950365361473705,-0.585722009073807,0.118025312378015,-0.844073131264464,-1.34205364065599,-2.34024244335839,-1.22609598764918
"95",17.3780766582564,0.641865173225976,0.828298975898216,0.367972730972245,-0.529597030995149,0.494275463191838,-0.694899764867232,-1.28283612734368,-1.8712721746077,-1.01697259183637
"96",17.6559040890519,0.693639804488249,0.609547424820365,0.372439057495031,-1.06453024920964,0.0331016738640951,-0.698435165111598,-0.953932099151449,-1.85108843112169,-0.910238789767012
"97",17.7912578460571,0.682273687010093,0.658732410597986,0.600869418135019,-0.381054894785724,-0.021256703375972,-0.6209611822519,-0.971242741768679,-1.62837192934534,-1.23626345041642
"98",17.8131973187308,0.552019037554773,0.702255002667663,0.330704894647493,-0.84122452087864,-0.0618814312625767,-0.41503736919755,-0.95075770328924,-1.44544698208947,-0.464898325413708
"99",17.3477432770568,0.682262555348847,1.30707276975441,0.886127761500396,0.0799847574424793,0.428033567710906,-0.73384319555993,-1.52446555892096,-2.03894237003503,-1.78873898297454
"100",17.7322043305194,0.937672299167616,0.918422817996828,0.361692101570943,-0.214965076746605,-0.313887546745874,-0.802167325153774,-0.889797752358731,-1.20587214097341,-0.527015590386932
"101",17.3717320526401,0.820767690447312,0.863053547057704,0.838117496941751,-0.453080192521746,0.204874521033885,-0.737349456475342,-0.737237803526576,-1.92675886046703,-1.04386593956684
"102",17.6684634939276,0.762243851530306,0.975988845295319,0.753543338029193,0.126094510501663,-0.0545469050388785,-0.532940805902222,-1.00665207596963,-1.95095578170125,-1.74607083645132
"103",17.4864902818243,0.905442710114696,1.13775606636453,0.773161978658513,0.178243037827441,0.314853124235268,-1.07157054667183,-1.6442700873491,-2.25319152888904,-1.98618624453099
"104",17.8196022778729,0.666683467958365,0.801835107570702,0.340958449292761,-0.0882120154230246,-0.302513922371672,-0.602719340571157,-1.06220808636319,-1.09610063033004,-1.1662807199005
"105",17.7968780059474,0.776607484408448,0.902828784886503,0.440613753050481,-0.488821946264649,-0.00578607660283917,-0.754984147385777,-1.27082721054157,-1.81980629559962,-1.55500531318802
"106",17.5342776799375,0.988808963599936,1.27337439979788,0.841855542688051,0.103708769019135,0.238590929412817,-0.941870245616295,-1.30068026889419,-1.72253828711978,-1.34533969827577
"107",17.7813231401681,0.398601540476783,0.332400749139954,-0.0872674716229863,0.144925377484353,-0.157913911815766,0.017515268304108,-0.503633774377106,-0.878951016384255,-1.18930396539638
"108",17.7003403682168,0.941938743242046,1.15016287140931,1.07204846250857,0.146625363381816,0.146321957102502,-0.940488522291016,-1.392860653206,-2.15182987632646,-1.59856273050593
"109",17.5936260120345,0.975811278304392,0.889224565005769,0.963572341971495,0.256012220828732,0.0074204847397788,-0.888226648528895,-0.979251052822295,-1.68350746060392,-1.22578785254051
"110",17.624058034513,0.61335495685236,0.32377864161783,0.24544423373141,-0.46117604118943,-0.0441629089358292,-0.529019311059332,-0.38208383341058,-1.41751723082527,-0.783571055242147
"111",17.8182491521833,0.650003053903739,0.632815671970992,0.109666063897216,-1.00532493067127,-0.142127977235331,-0.551928610970985,-0.99074424351604,-1.3577973058968,-0.715079511937474
"112",17.6839420529321,0.376617671312168,0.837876660913132,0.778921041312997,0.189511489519671,-0.0438724235998234,-0.0411320019812556,-0.526586701623251,-1.58727952651824,-1.73577133440772
"113",17.7043882656233,0.652051957436804,1.1038752576093,0.568793732095527,-0.267816460806063,-0.150463232290468,-0.307345655654205,-1.24979881565247,-1.83134882949856,-1.2039445183471
"114",17.7624180212285,0.634053822833514,0.782989905404763,0.0811575152549995,-0.569616351743461,-0.204239998961515,-0.252236536608665,-0.849605210124388,-1.07467041517942,-1.22528606739528
"115",17.2307122637651,0.411365978016243,1.08519373303069,0.52986283684976,-0.841769936389029,0.338693348891095,-0.413605296731529,-1.32068904080371,-1.51080457849374,-0.504676073253401
"116",17.6746629879011,0.63463017493763,1.17973470469721,0.880200083270964,-0.840827504488645,-0.0607690624838169,-0.192347414683302,-1.34447212881149,-2.06677264071801,-0.390481485839503
"117",17.3850370509336,1.13020036282281,1.65759881989658,0.704157256207699,0.650258609211807,-0.0281190276900671,-0.987109901514913,-1.81068800707873,-1.4193867485533,-1.51082102236769
"118",17.5843597856125,0.798393756858631,0.926734907206727,0.452943878755148,-0.227147989425456,0.00649630987173704,-0.761660083561716,-0.926138098541459,-1.36180011354917,-1.18885419934313
"119",17.5901479312132,0.843297877911736,0.853106219909128,0.813128944892433,0.0996026347628283,0.0393255498564915,-0.465504250353438,-0.690891399764112,-1.9434847701602,-1.12459009791326
"120",17.3035210223187,0.785414528297074,1.06732760730245,0.700597017443932,-0.427675271637784,0.0826023447983386,-0.810042788075437,-0.934760839044431,-1.60045988329629,-0.856356077117709
"121",17.6603490011884,0.695272771653215,0.98383112213593,0.425331471901345,0.179142997006658,0.273095759897551,-0.496319612682877,-1.39707646666893,-1.81491242596341,-1.95688263746908
"122",17.6894513510572,0.717107952950426,1.01115793195118,1.02744380977514,-0.018341994842505,-0.031069573599671,-0.797316046329159,-1.42171001803507,-2.27920902460773,-1.36025067056979
"123",17.4712011358948,0.661699801794247,1.41803150823085,0.781381075238724,0.276732051805157,0.03600119669858,-0.495234492372967,-1.42175988843368,-2.16291724789086,-2.32070577380782
"124",17.4180181996983,0.785441149662724,0.989068355831668,0.793447128358641,0.251303678097727,0.322629407683662,-0.75456041245317,-1.3011546714825,-1.91829819590953,-2.17484670640966
"125",17.6182970833385,0.867933316550761,1.20715497027573,1.3168922077301,1.18776629843194,0.24950454091943,-0.458163506691931,-1.20871012427898,-2.18065549047343,-2.85228908014872
"126",17.681610684803,0.698820078688215,1.11816762209931,1.11561404954346,0.155926968882699,-0.042708129602701,-0.195614007269545,-1.16540109275027,-1.99482721904936,-1.17929805018197
"127",17.687755242013,0.744229724776127,1.17548748606045,0.249837233976583,-0.823356840295482,-0.22941009846796,-0.293447874608496,-1.24780743636695,-1.14021050216065,0.219663863420489
"128",17.7220661046624,0.887902551889013,1.29259341035865,0.967143087536843,-0.300279783493081,0.0276527358294522,-0.803463684864007,-1.76192078712432,-2.59654556063525,-1.24114886364978
"129",17.5391343487182,0.70231705081412,0.684696797612122,0.150989652303294,-0.190979162294346,0.0748059713999746,-0.362995272692461,-0.955451224436596,-1.34193146547612,-1.30114774045309
"130",17.565308727314,0.759579666304625,1.30283379366197,0.363904869025557,0.144742747473008,0.329250130793337,-0.849592450897565,-1.99222733937518,-1.88121785988136,-2.23880163742354
"131",17.6848583941867,0.716459675592712,0.705820744465831,0.502454421340047,-0.35347793455226,-0.137631285441159,-0.585004856019406,-0.65625284737401,-1.51829387521831,-1.01854722711608
"132",17.3709745149773,0.539895577641137,0.639805708523119,-0.0109006455079087,0.583937876528844,0.175766985333945,-0.35749383704631,-0.619593879587884,-0.970641060123983,-2.36811211566868
"133",17.582034830932,0.578566796516688,1.02103727989278,0.542175796304322,-0.125777476442046,0.114542762488973,-0.451034319317222,-0.863110824052884,-0.978293610674345,-1.04288472732754
"134",17.8838773303497,0.536063834179461,0.629618455559742,0.335053513425324,-0.596694314720251,-0.285785993726335,-0.543428224488325,-1.01316000453768,-1.50366303005738,-0.61492367650738
"135",17.7771310552625,0.803705367976865,0.901239683546477,0.187322244785756,0.175799790516985,-0.107008263316274,-0.740119913362494,-1.2418348622029,-1.782342544704,-1.20720845159225
"136",17.8195679699619,0.689230022754482,1.22306850858963,0.938307515679613,0.0787311194331956,-0.19620818571692,-0.514574815452802,-1.51136667949282,-2.07779882306339,-0.970019915302991
"137",17.5483502343476,0.667011142718882,1.08237905935322,0.674114267717365,-0.638327198983735,0.257096756405199,-0.286173724769406,-1.06832715466039,-1.74393628851378,-0.746557301372427
"138",17.7135946975074,0.455236975345787,0.980008443774316,0.514640911730328,-0.966018620292996,-0.23321318676048,-0.215146747061069,-0.816279480061776,-1.28596203013716,-0.623188091304318
"139",17.6199435155467,0.566801000922295,1.06684851645771,1.06652927982971,0.566158332812572,0.0522670316136707,-0.426972839484891,-0.865674692071724,-1.91440588938005,-1.87332773634206
"140",17.7740419812717,0.789752101283264,0.965051728836255,0.500172999691132,-0.200357451089942,-0.372184356401131,-0.39575982689969,-0.577730842774008,-1.11539914468854,-0.830741061874277
"141",17.6878668846139,0.75073758580243,1.22333671042958,0.692716736312671,0.451091944615818,0.250378587290511,-0.577169242898034,-1.43636473668296,-2.02153001807815,-2.21905943336754
"142",17.4163024206315,0.872438857739012,1.45499910995732,0.775216436219569,0.400657726013934,0.330843504240476,-0.836602129368832,-1.71932275478103,-1.93032348832693,-1.92007966340032
"143",17.5908368575704,0.670853714793651,0.885040902665194,0.362790276809374,0.182079932195305,0.196640909068037,-0.419461666823073,-1.03391407510572,-1.4242637026656,-1.95039141722364
"144",17.6580570162674,0.794845710661986,1.18015693360657,1.27732639978121,-0.367581690273904,0.394295522015688,-0.839170826161829,-1.93553946315338,-3.24502885290092,-1.82455717756726
"145",17.5023979436173,0.525049891985332,0.601045505317393,0.294107887860808,0.639282774003538,-0.119266815105148,-0.268868082979017,-0.549500492792047,-1.13634463862684,-1.7817939050483
"146",17.4884478771932,0.485609641135847,0.63008718720746,-0.053393059607693,-0.645899588742741,0.136070600565115,-0.0193050509302471,-0.736632169365818,-0.947396130594341,-0.769673392204956
"147",17.8107525278901,0.629227872939874,1.02479423256457,0.67829282082006,-0.923426191047075,-0.134104023583527,-0.454988292508136,-1.17097982217027,-1.64339053913704,-0.37336079255565
"148",17.3040670050506,0.824091713695988,0.937408212488058,0.5794980337827,-0.00388057379585101,0.211254231538754,-0.524355704917737,-1.15714577866158,-1.48081881181205,-1.34691934260028
"149",17.7512521145517,0.784952121418515,0.603314670608668,0.466515431643661,-0.137803125498639,-0.0675871021499947,-0.623332929877932,-0.567107843429362,-1.62171099690546,-0.611920571924861
"150",17.6836771092151,0.773493068936787,1.22449766779858,0.507981706325908,0.240056807953369,0.0848628676289975,-0.636292346874155,-1.53452244858463,-1.78787028881471,-1.81051852587191
"151",17.474030814877,0.602421309757817,1.20132283980254,0.406153953863834,0.52488823691894,0.315283077344834,-0.64863660276933,-1.1846982319988,-1.68965900493031,-2.11492125925231
"152",17.6419440286918,0.666937657632075,1.39716348110037,0.682559886858576,-0.766081927894905,-0.0439665801808521,-0.366390319852952,-1.84423801633549,-2.1328617589069,-0.96707188029149
"153",17.7262369030062,0.715310917711567,0.606316457328957,0.464085555805663,0.09597622953028,-0.022311860543401,-0.593975922385422,-0.732078034892431,-1.85385433100745,-1.82589481002917
"154",17.8231617995692,0.634287487036876,0.840727710500524,-0.0468725734563673,-0.0677937740737645,-0.207006539490064,-0.446257610147447,-1.13780421657418,-1.40840859873443,-1.83571162280302
"155",17.5493838000093,0.573115376333788,1.14207829910547,0.891231309385488,0.146020689778488,-0.161588531013869,-0.441328759407019,-1.19486845832954,-2.15830012561292,-1.13404141131038
"156",17.2313605097411,0.850738731687158,1.01702196488597,0.688366462624255,0.486269569011291,0.37663036479778,-0.724973513329674,-1.21436458058757,-1.77232563091014,-1.78329811114406
"157",17.5519768939215,0.632973145778691,0.957715400055737,0.581023026438646,0.21066517613065,0.143050761750323,-0.357638442843522,-1.13240222952648,-1.87300574866688,-1.94329281207246
