"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"28",17.5972813910321,0.701328655291745,0.750241390164938,-0.0785250447254828,-0.526198551295459,0.0766191413006762,-0.49623768468098,-0.792347173517637,-1.14667438815902,-0.993633570939905
"29",17.7502194679948,0.535019721323836,0.596292447696376,0.118172011461545,-0.835382401084223,-0.234929717098995,-0.19854516720667,-0.886679168864355,-1.35278419181061,-0.804460157692651
"30",17.4927774650298,0.643266398808885,0.748133932734633,0.417903251984213,0.124018080012079,0.33997976734794,-0.720732629371761,-1.19793373066648,-1.87716833431383,-1.6154149905623
"31",18.0078570236887,0.456004033322911,0.610497592043748,-0.0886993434620835,-0.782977505271312,-0.322562055274859,-0.179799658729846,-0.367494513517285,-0.837573816031208,-0.328412569450147
"32",17.4583110026027,0.805029524669062,1.32250432981045,1.36943357371998,0.473002426776636,0.198361187596144,-0.671593258515673,-1.7086526840006,-2.43912081532903,-2.45262993360228
"33",17.6392362563452,0.740500672076904,0.535440576265784,0.00844131972257347,0.00642209112618507,-0.0107472587183014,-0.641341587804742,-0.885685442289416,-1.38628872472839,-1.96535376880455
"34",17.5900126533333,0.874162251658249,1.2725813133284,0.588963795477167,-0.256256220100749,-0.0211527614970108,-0.729820377789761,-1.64339405370657,-2.03447942625546,-1.03083226640909
"35",17.4836583534015,0.986586002300326,1.01270127277715,0.738148050377014,-0.326017562531035,0.245412047152336,-0.563438288203711,-1.32199670060087,-2.3099452695618,-1.10264074022021
"36",17.7330507056046,0.248540000911668,0.503496121680844,0.143394370124721,-0.416183655988991,0.139580163763941,-0.185375695030897,-0.666453498546241,-1.66263516394216,-1.87624911029713
"37",17.3979120917948,0.190542838653404,0.865457314120227,0.36289928826418,-0.22732561516451,0.515302922777953,0.122906720598192,-1.07562809773098,-1.34091177221073,-0.938921726687653
"38",17.6155305558271,0.546209769542971,1.12613050283951,0.784218127337301,-0.120249688326088,-0.121342369691991,-0.454018291776461,-1.11131064031529,-1.4605922734634,-0.496518466218957
"39",17.8067221486402,0.614670996388925,0.829263669918935,0.405535892355965,-0.838492496928758,-0.131203938044753,-0.351194292150255,-1.13751946373994,-1.97534353130987,-0.120940873217373
"40",17.7641383927282,0.673644323195696,0.900030343238668,0.33217234462255,-0.670657589094223,-0.323668478974373,-0.533961545376213,-1.1324666849733,-1.53853716586452,-1.22038720010402
"41",17.4153844599503,0.986206275639876,0.994685047223566,0.979398955739903,0.252319964195818,0.243666458731215,-0.967748416002653,-1.65713547027551,-2.78707692526284,-2.15774233912773
"42",17.6914075968726,0.45887758542085,0.858585013873669,0.356785622689471,-1.23082575524926,-0.0878010745000845,-0.267424279294296,-1.11073273523298,-1.77410530939577,0.0835983587966804
"43",17.688292971941,0.876187431023663,1.00440344155542,0.414878003401264,-0.109439063826,0.00470470656421626,-0.706612842080005,-1.19380697217944,-1.48849630187741,-2.13810572046739
"44",17.5275442223637,0.656503280766698,0.805586501943203,-0.0341662644667631,0.000300233900367629,-0.0322426659611194,-0.511462938312781,-1.16237701570684,-1.35834766680145,-1.22486900994109
"45",17.7941051298602,0.518117712603442,0.38939163764574,0.136513799776957,-0.262388600502433,-0.072740941209195,-0.271308651182943,-0.631262839090304,-1.48352564001347,-1.64198390668365
"46",17.64679944704,0.610787461342847,0.49994451183679,0.446339172222012,0.425795314764666,-0.0448380813646083,-0.475721281546293,-0.679866881244007,-1.96143859342088,-2.17378323230084
"47",17.6512251057725,0.679746761446169,0.786885193467453,0.165211246468662,-0.358305768136327,-0.0234424296670767,-0.58346600093328,-0.958579051296745,-1.19569782623055,-1.25140617054588
"48",17.6349389259288,0.542496420687143,0.761042158073066,0.381834048896931,-0.794675906843197,-0.158787587557593,-0.0889571787240686,-0.799972370395731,-1.48832605097649,-0.61009501170944
"49",17.5891988651151,0.647852532538058,0.748754391897824,0.339985929830085,0.662279804468132,0.0861295197792845,-0.650363106994186,-0.952059735231507,-1.67248665460394,-3.06328957171872
"50",17.5047019638183,1.07125897400622,1.18456005538242,0.280027404552717,0.572990448578409,0.0958974107668716,-0.922122171488328,-1.6069936388908,-1.84906862302032,-2.28385280786613
"51",17.8802484287858,0.758089094679265,0.944938494377292,0.650066805884575,-0.682367629010402,-0.349329916020074,-0.35115796849616,-1.13731538445048,-1.7993130442419,-0.254668272817929
"52",17.7284442458959,0.655316821250545,1.13603773163927,0.756430295720678,-0.339246934465795,-0.00548927529925793,-0.438311890317097,-1.72164414217518,-2.50023345862283,-1.26878025955639
"53",17.6785910563868,0.744043686696633,0.949480612423758,0.58458707814637,-0.154530059001623,-0.193485437400657,-0.699875171842291,-1.43993959860806,-2.29073483201917,-1.36414822388775
"54",17.6371093530025,0.70254928159717,1.22915606386717,0.614392960569811,0.0894841499349844,-0.0017548782585473,-0.653272007398594,-1.48013806529338,-2.13533146015474,-1.57337832083928
"55",17.6786375929082,0.518120357322398,0.783607622205021,0.428345381624694,-0.19662567558562,-0.108574668688717,-0.458059528723938,-1.27508698036445,-2.05022080288819,-1.63281949719744
"56",17.7555750795772,0.740764549400602,0.818245566776016,0.229237224099634,-1.38607590558913,-0.350369869012686,-0.415894333692774,-0.974535322180344,-1.75634976647604,-0.168714183615383
"57",17.7347042774662,0.65389904873533,1.14752992193664,0.278162939066741,-0.509874893589182,-0.0873634333004731,-0.75157165920919,-1.48347321943295,-1.63334102934622,-1.3133263981334
"58",17.7746907957669,0.546491260669797,0.963022876228754,-0.0308946059537742,-0.0989812851950765,-0.190358143025752,-0.355770801041908,-0.988284410018456,-1.32819975593471,-1.86781679297503
"59",17.7995234946097,0.835696262947639,1.0465672710605,0.177118252212647,-0.609004770938437,-0.0615588286900651,-0.601188012277577,-1.36949148001724,-1.67323238551377,-0.693274996170175
"60",17.4274764523125,0.97996236710667,1.45825295461389,1.12801164337287,0.29789562720035,0.292518271789006,-0.935254790038084,-2.20376598757668,-3.04283257370348,-1.47481391623618
"61",17.9030474810327,0.572657409403102,1.04821528481697,0.657913849601609,-0.00832341852913573,-0.248976778176346,-0.465797766760114,-1.15751731388687,-2.46845061263617,-1.53277201534683
"62",17.4776402512419,0.838333068123023,1.14751453311583,0.726793248350794,0.480932663546138,-0.120345041678173,-0.570670580592478,-1.07641366107407,-1.93816986463063,-2.20424612876757
"63",17.6060012867158,0.580769698335133,0.91460483309602,0.671382806677117,0.203132885329227,0.322271966935339,-0.191765362077308,-1.36955756033092,-1.85435384198746,-1.56556203451164
"64",17.4780184715786,0.664208290328526,1.29031911488276,0.908054085503264,0.109097685054666,0.166297944433343,-0.712026426777039,-1.8768711162514,-2.39986077993056,-1.81165039094297
"65",17.749021795926,0.517326354080543,1.04690625708145,0.311192707618315,-0.72950065333767,-0.167461148976803,-0.198221300857251,-1.08211228732642,-1.51328976486614,-0.766475903275168
"66",17.5187811153888,0.610385125027393,0.702359936432715,0.689070706219585,0.25074056719324,0.120172344575883,-0.652182577035714,-1.35369601100611,-2.32699459633659,-1.37580543906157
"67",17.6009154446913,0.914504673674217,0.86402179102244,0.949576481871409,-0.498299264420769,0.139156613895658,-0.680901830235381,-1.57395029710952,-2.72399239651333,-1.66833223580277
"68",17.4275847039378,0.748317556452492,0.79972972750465,0.267270946491322,0.0921973326111715,0.13277940044831,-0.62964047168891,-1.22825725897397,-1.84491963309667,-2.1553957544948
"69",17.5980337725908,0.415713946410041,0.930316636618866,0.528666792977142,-1.09402519776806,0.175393528625573,-0.455306102404561,-1.44548380606585,-2.018787162769,-0.442915130227543
"70",17.7047642831407,0.740833939455357,1.49428391815744,0.36413246673408,0.151446821869324,-0.045158498144762,-0.507294628930318,-2.02956416370393,-1.784457872386,-1.98136962715865
"71",17.8335289716244,0.422645914655217,0.797224400970704,0.226756801606771,0.293213238923195,-0.302226326129267,-0.237636108489296,-0.707853671058301,-1.29233366764858,-2.26263078772496
"72",17.6848067226933,0.65846442321034,1.11772046510445,0.38333259405181,-0.235480432133222,-0.19708848782137,-0.472235798589169,-1.48309293220161,-1.99580418803277,-1.12582302533588
"73",17.8637985682341,0.441721595839358,0.906257203466898,0.738708222064511,-0.923777437849548,0.0838153014494189,-0.135863808633355,-1.45004640956651,-2.09287998725887,-0.825668035542725
"74",17.7141702608133,0.609123267765059,0.761580048209575,0.272866955861024,-0.156921599168154,0.036128553355022,-0.382203253674091,-1.01216913109876,-1.87739216022396,-2.0206646341102
"75",17.7512764269124,0.477606859157381,0.439594572761041,-0.0930991403158812,-0.732913393923256,0.0422800197517124,-0.306260783982991,-0.852866709205044,-1.58092038439565,-1.15689672306274
"76",17.3340939253728,0.742588694499774,1.00899816894165,0.886574159961205,0.224187386046228,0.38946543142546,-0.520660523626235,-1.210090856885,-2.15425802233071,-1.90590939873706
"77",17.6216115322375,0.526251369133647,0.75544422317924,-0.00168369355017649,-0.343395916522122,-0.0122384548744897,-0.417925224417836,-1.03185291954609,-1.16390443554463,-1.52217820826603
"78",17.5867540521598,0.58302499256255,0.946031944620013,0.363216040495205,-0.481014750240049,-0.102650507631958,-0.476591308275064,-0.931120121287906,-1.23124033666352,-0.966034388631854
"79",17.7618777767535,0.579401623379793,0.480168701004706,0.306353065043005,-0.258776947691155,-0.145304922447975,-0.327504112124022,-0.742190469418392,-1.3977096265777,-1.75638440787747
"80",17.5797621516929,0.349340465064828,0.712976123898509,0.322347794056485,-0.0612975657530106,0.186673547930081,-0.07387873806751,-1.13657132331497,-1.73482218518253,-2.32291042011335
"81",17.4411738384912,0.329422003373821,0.701277851210641,1.19319982184202,-0.0727736187507273,0.316289655348607,-0.114789769827767,-0.904153968774233,-2.66701388927736,-1.43598309766201
"82",17.7517310361052,0.412800197014468,0.679546065052214,0.0787416775457238,-0.839665147149169,-0.21822650112063,-0.316022884037442,-1.08052108338581,-1.72134426955286,-0.89452130775959
"83",17.9131464902601,0.558873491107594,1.03367811703104,0.142059767058316,-1.11778652347527,-0.393134227366265,-0.459615003773785,-1.65533056747957,-1.92799178795328,-1.04510431703785
"84",17.6227237442254,0.548417705214714,0.817535748509937,0.224404066466344,-0.214192896408078,0.14248980200429,-0.496000927228285,-1.04613027001416,-1.74897435913597,-1.38676160279388
"85",17.824841289049,0.700244505460032,0.718095563138846,-0.0828625278488312,-0.789628656478059,-0.0327273296719566,-0.520312800524128,-1.21822165952012,-1.36443502955776,-1.12914830006034
"86",17.6427592859168,0.319379990893465,0.49405874538211,0.223939855879184,-0.274967516248789,-0.304930138411331,-0.123549556664572,-0.741788501841638,-1.28609974966337,-2.229746490422
"87",17.7797652739136,0.605629394431307,0.916802445845697,0.0265195227992719,-0.328619732257457,-0.456380810650022,-0.447049446996869,-1.397794582784,-1.65592742041392,-1.87515127478725
"88",17.5482020240262,0.894037740774952,0.933731797254917,0.433909763899776,-0.524211368981403,0.0985439330732916,-0.694043278644067,-1.00724938408113,-1.45518105706864,-0.990432365852458
"89",17.2358837906186,0.611439164196553,1.34881248610856,1.1006253884715,0.181750185550182,0.475696810943316,-0.4574650319587,-1.51684321957075,-2.53753168834543,-1.65039032425608
"90",17.5702072194163,0.711580645122487,1.03674056950394,0.479832132957219,0.285423576360767,-0.18422253582337,-0.367690000339287,-1.09817935761724,-1.58834547261431,-2.27401435822569
"91",17.5978215003766,0.77317266572152,1.08256485247358,0.605248919613815,0.376435714167297,0.27245413109745,-0.601649651986082,-1.48767998893282,-2.50138616900566,-3.19467397112079
"92",17.7786585536941,0.759104566316745,0.572647052187745,1.12859735228261,-0.387875846510837,-0.196990729486597,-0.404552361494173,-0.30423555539312,-1.95779481677404,-1.0158689909882
"93",17.7076445710739,0.345605574794563,0.711960589260121,0.112781090179259,-0.212842509431659,-0.00620518390732128,-0.122854651566473,-0.956796013278365,-1.76900520347762,-1.65377096151966
"94",17.5143632063315,0.650445996481432,1.05007312975974,0.565095193255548,0.518371273016802,0.272350466193936,-0.390061102523993,-1.33908728284956,-2.26123627057635,-2.24843196603304
"95",17.8267715857921,0.402321927894572,0.797431276626887,0.433642712736068,-1.05413191686431,-0.511502028409893,0.00176914703226364,-0.699238523901485,-1.41304870491014,-0.263780311936276
"96",17.7643989212125,0.644784593874631,0.707970069016383,0.27001081341809,-0.337964311017529,-0.148791022656761,-0.547799619738765,-0.855906502071904,-1.6519002021526,-1.5702579574955
"97",17.421288571187,0.740090780252724,1.382775805955,1.28312417848202,0.244883277420959,0.244435301924493,-0.668923808407156,-1.8542892092781,-2.62671299865637,-1.70889550189879
"98",17.4409522759341,0.934114076702766,1.23587855147218,0.752193571128764,-0.0745611280338007,0.0378627940248968,-0.775232441462433,-1.46373287839392,-1.87872476355974,-1.32780739975569
"99",17.663549038106,0.766700854614659,0.731514523672896,0.741825090046391,0.717761835524482,0.115676908616579,-0.610671279608001,-1.00257689972474,-2.30206185195096,-2.255220203062
"100",17.6019370315572,0.795856053099708,0.997681642450615,0.216921788906796,-0.436310987045185,-0.0825271801834587,-0.429445223455466,-0.921765094129114,-1.33823345053889,-0.670328492531888
"101",17.451736737932,0.569037155612304,0.675067340939723,0.125381117165566,-0.82128642299001,0.200803820801246,-0.292381770150398,-0.892943305605361,-1.42439709705104,-0.926340504925368
"102",17.6675069357398,0.662587644904565,1.05837846773357,0.581621718017641,0.371420390087386,-0.0498051903759518,-0.391486809127044,-1.27851993927161,-2.10292214036162,-1.89830267137826
"103",17.6007957510078,0.865131750369157,1.11664738238679,0.979165670629641,-0.194381480128288,0.22856272594915,-1.02923127041979,-1.42592910819779,-2.81123402827323,-1.58882286363432
"104",17.7023660427273,0.623497019150359,0.869686519916274,0.452046106274233,0.147281410847906,-0.0300433952349559,-0.518853621247024,-1.08112319278638,-1.76283859346191,-1.83932697524173
"105",17.5456713658091,0.671421207280157,0.838709085493024,-0.175568716447862,-0.755063474653328,0.00750397258246948,-0.703441268910635,-1.36783371513478,-1.09341149134322,0.0478658203725095
"106",17.7660102500862,0.557803945471783,0.610638785018575,0.556317840061996,-0.510307883449317,-0.052421979168374,-0.459636465871937,-1.02692624126612,-2.07678276453719,-0.826646825526285
"107",17.9360987369104,0.522708277997167,1.09570695926796,0.507851598472157,0.435091485840407,-0.424320105473099,-0.299271939526201,-0.96457224276506,-1.52356108690705,-1.9384930068846
"108",17.7655792836746,0.417628093503656,0.701059701715473,-0.249755045658099,-1.63747250482022,-0.0462093520936499,-0.50296983800005,-0.995845896544197,-1.08824310197773,0.156759439278955
"109",17.7041927465734,0.464608301546467,0.82220203154486,0.660229989242325,-0.888514826293212,-0.0411106880074792,-0.193625289096651,-1.19318093140197,-2.16655161200162,-1.18053567730403
"110",17.4245121878361,0.732088492759655,1.00826055713437,0.758182421557019,-0.151350063561261,0.123221034057325,-0.681207388009906,-1.25306018007147,-2.31228639984301,-1.20328925219669
"111",17.5027422986084,0.521436388731131,0.76482609759702,0.531100662164436,-0.0363785207801564,-0.112598009283283,-0.394183184014186,-1.00452555916632,-1.54082488669774,-1.30571233382712
"112",17.7181711037673,0.455121004620956,0.658416478658551,0.0398863570452405,0.299277061142735,-0.0595501794473898,-0.507058017410361,-0.999238693183027,-1.30548349421007,-1.81476790740445
"113",17.6722958053601,0.96694342864812,0.799021669493947,0.271253116424947,-0.425769439047344,-0.313158352840401,-0.568887844543084,-0.685872268968464,-1.38768608312971,-1.2204091778692
"114",17.4541420750001,0.640649919022982,1.10243715309861,0.170536150291118,-0.104287208676491,0.451521119670612,-0.610925628492459,-1.27383081857517,-1.87266547068151,-1.56961061024655
"115",17.4933921250199,0.735807491757228,1.10422164772412,0.44033136806687,-0.167527423196111,0.187575481061924,-0.762470078204062,-1.67906907489303,-1.73810337588131,-1.20578354699878
"116",17.4031210178718,0.989587885841926,1.32138184701893,0.998020543348018,-0.107386955561067,0.258490460452786,-0.818958427307561,-1.73362202225853,-2.46698602836285,-1.47793277840076
"117",17.7528503477435,0.382758638684548,0.33436710478298,0.0703313368208957,-0.00976983032375759,-0.0358191474590272,-0.373120388702505,-0.753981096461931,-1.30723904115668,-1.60977045983078
"118",17.4586719156706,0.542060856016833,1.23917432971487,0.876300547377047,0.085221215603881,0.185921888725034,-0.155520489686169,-1.28293934744543,-2.27318943555299,-1.71174025721711
"119",17.9742313021847,0.606606463983666,0.815519955922952,0.069691666130997,-0.895147099598236,-0.608130071561224,-0.379678065440788,-0.940071965800144,-1.01599821360095,-0.36100791695301
"120",17.5592440088576,0.679750199593117,1.20803911479754,1.01438638684762,-0.0654259907719952,0.229581286508569,-0.680130347050258,-2.09722752557133,-2.5741323418465,-1.87149906157687
"121",17.7812601875576,0.449839967357288,0.738036621080655,0.0495189601078097,-0.144652789188344,-0.190187476928358,-0.0980750303787498,-1.16623945819489,-1.42995912183274,-1.79805128849849
"122",17.6707204928754,0.363701422432172,0.978859471606981,0.296094174185092,-0.11677431474656,0.223111964158682,-0.302157704386349,-1.45761728366662,-2.13960085019725,-1.56560011890099
"123",17.6297381131912,0.599419078642939,1.03113295847084,0.274739454529113,-0.123143189183556,-0.0220947050701004,-0.169761838871158,-1.15605958948863,-1.31574992701429,-1.25051098244055
"124",17.7425055321481,0.718546715960859,1.33907322517958,0.232786083562773,0.145438982529852,-0.0624784988398561,-0.731034475001598,-1.41512657043842,-1.26925551470171,-1.53243163720995
"125",17.8787971249357,0.596180601204129,0.939239118464887,0.486287903915468,-0.113957457923628,-0.258900041570084,-0.375721051291373,-1.37722034634814,-1.60001860286334,-1.84395483846862
"126",17.5871224218495,0.697198365010115,1.05162967488037,0.46683431936416,0.295851603795316,-0.0980388816804155,-0.463103214979592,-1.94656934738168,-2.0019667708948,-1.37559606788534
"127",17.647716134185,0.611545580973755,0.550349302349968,0.0763026191547406,-0.980746717304433,0.052310428160157,-0.455198837093564,-0.599924614091055,-1.33597162278197,-0.58235675379803
"128",17.5356118212154,0.552246973142848,0.875536772983346,-0.000131133699011678,-0.286582246311276,0.0631243489013599,-0.654675999356997,-1.26915342700356,-1.54978762971889,-1.37114048442072
"129",17.7210958530151,0.632314689944876,0.573688204160838,0.135825653286933,0.108953306113744,0.0851520317471934,-0.542696054966436,-0.807416859017895,-1.38523165708435,-2.02487870171349
"130",17.6965412772972,0.751141992210306,0.855733583374792,0.347770808256711,-0.903061429149689,-0.146417511453334,-0.470507231367377,-1.45358171507304,-1.77667688186365,-1.03347103254403
"131",17.5730727743587,0.633063007113427,0.901814079318542,-1.31387819678483,0.135029448934756,0.023489173154383,-0.448140108440274,-1.07359822863301,0.253908972180709,-2.40798035758247
"132",17.500636726636,0.666647996252168,1.15330601569269,1.26052811825091,0.36102347793293,0.501967845244081,-0.68020093605312,-1.73820904117671,-2.73537482456504,-2.00402950671861
"133",17.8404934211086,0.466715470272517,0.602700562760398,0.267970802206328,-0.606342714604464,-0.465694548049141,-0.161058471743157,-0.957845494850625,-1.75366110721334,-1.45933256057282
"134",17.659571652598,0.455982306091474,0.736002674932739,0.394436231617413,0.108039109784286,0.0531559093935084,-0.216162173861056,-0.573689408555984,-1.44305061442537,-1.56845995615224
"135",17.3984697986405,0.601860839995096,1.12557409259491,0.394806251395373,-0.118806722817372,-0.12446876595766,-0.167669436366394,-0.942244911364284,-1.00256936322238,-0.933970379564583
"136",17.6915072055139,0.632483213219584,0.859421854488009,0.678766492991935,-0.195329815856757,0.239503562910116,-0.39050094520659,-1.2643457562834,-2.30103418618627,-2.08954141672714
"137",17.5833766499557,0.632527599383045,0.903392380298883,0.0729281782815544,-0.493251897453229,-0.146052693454206,-0.226587133535507,-1.00571708084444,-1.45167740466753,-1.5179751146452
"138",17.6045824570615,0.587181528124982,1.23031233058698,0.810914573636721,0.866250587086885,-0.272705171611394,-0.419428650835316,-1.1731912933556,-1.83346656523524,-2.08819491201314
"139",17.6779880697341,0.636648293970938,1.23764952034631,0.810011065856401,0.189706314390093,0.198746321601249,-0.367409144078439,-1.53371574007547,-2.393992652025,-2.2662257705638
"140",17.6474036117618,0.700319380959588,1.0805582244104,0.244195104791214,0.230794264646993,-0.126424541194314,-0.756147332622883,-1.34752179994026,-1.07268783134008,-1.41226322852299
"141",17.6785438812971,0.55787128440889,0.697743520603255,0.350779455370801,-0.307311586528182,-0.106242346302802,-0.252826176772651,-0.817202946565515,-1.77515241594987,-1.39946689889685
"142",17.7789064827129,0.514275300610026,0.957264974718935,0.560191392475613,-0.172848758640202,-0.0185215693145539,-0.348467085147888,-1.48274861700271,-1.88145004915637,-1.92000178817634
"143",17.611291249064,0.575929058098384,0.988380188467287,0.44098659346594,-0.40006986647568,-0.00821167891647866,-0.484111635951441,-1.07918546901547,-1.40766883964417,-1.09610807267773
"144",17.6080897343281,0.739409527373448,1.1822759534555,0.623492627224092,-0.511209272228949,0.0267418326706999,-0.640589433811322,-1.62006557142502,-1.98093090342474,-0.967617249761635
"145",17.6880241237534,0.839989192481685,0.731781044514711,0.493438649603547,-1.10069060262725,-0.237018419825973,-0.761168524179659,-1.19685163513236,-2.04462527082866,-0.758885197876613
"146",17.7040419506481,0.86634962682339,1.20234577653208,0.802536858095936,0.350866563301802,0.141626061345408,-0.74898007831659,-1.60614057557554,-2.28152789646724,-2.2551430626557
"147",17.5154703428429,0.575019495401628,1.26525255227754,0.912140966548793,-0.373193711067229,0.159984694718398,-0.260883061240411,-1.3418876105076,-1.88745662882973,-1.07369895955556
"148",17.5265657195475,0.62439211856188,0.925877192797187,0.0478126166689878,-0.320985669259478,0.018664886081611,-0.464120467755318,-1.24919019879787,-1.60632629945616,-1.12510713760095
"149",17.4878118445473,0.735149854369984,0.777913137340647,0.202278789079306,-0.558617123082115,0.141815580377612,-0.701035365970793,-1.10596957690829,-1.71773598316108,-1.12947397977844
"150",17.5803619179344,0.625472640313338,1.30661338939153,0.35829688040656,-0.47880758178328,0.157704829113929,-0.432293471678001,-1.4157635034331,-1.83713219816974,-1.07165210047274
"151",17.5488805966719,0.866316411618752,1.15324353609015,0.517073768576735,-0.335892307396434,0.240165932374411,-0.89018832258095,-1.36065567531538,-1.72109342853855,-1.35578719094873
"152",17.5488463860091,0.71515735916924,1.39445027698562,0.942623083986903,-0.291574628728142,0.0208462187228147,-0.396517254568016,-1.44137282943683,-2.26751786523966,-1.05140133195934
"153",17.597517056175,0.54296753081312,0.672891897611911,0.329420742088338,-0.525933976220144,-0.0332880885114353,-0.355581574910733,-0.761705749357925,-1.43583978331537,-1.47850796273616
"154",17.6897320387513,0.508844780928776,0.745590080991736,0.581492884221036,-0.149562636072022,0.186480934917914,-0.353710778001124,-1.35101465959713,-2.30376890082125,-1.8046355580874
"155",17.8471454350731,0.51378042362957,0.301741480524591,0.118160505019115,-0.731187113953548,-0.42103466510761,-0.598116676386475,-0.363958058593028,-0.940144306576391,-0.308241941397971
"156",17.7636052576778,0.662993044740234,0.826413792114172,0.31414806853404,-0.59849180645767,-0.295729637763615,-0.490166235458165,-0.781928274856478,-1.11463701874456,-0.728529831437253
